Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,Retro3_Efficiency,ESR_2,ESR_13,ESR_14,ESR_4,ESR_8,CapRes_3,MinCapTag_3,MinCapTag_2,ESR_1,CapRes_8,Retro3_Source,CapRes_5,CapRes_9,ESR_3,CapRes_7,MinCapTag_4,CapRes_10,ESR_6,gen_is_variable,CapRes_4,ESR_16,ESR_7,MinCapTag_5,ESR_9,ESR_11,MinCapTag_1,ESR_12,CapRes_6,ESR_10,ESR_5,ESR_15,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
TRE_landbasedwind_class3_moderate_20_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,20_anyQual_1,1589,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12.34,0.0,0.0,0.0,-1,1.0,0,8685.6,-1.0,0,0,0,0.0,0.0,1065951.189,90222,123766,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20065.95,392400.58,0.933,0.4214506447315216,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,84780,0,1065951.189,0.0,25258,0,123766,0
TRE_landbasedwind_class3_moderate_21_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,21_anyQual_1,1590,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17.9,0.0,0.0,0.0,-1,1.0,0,6192.9,-1.0,0,0,0,0.0,0.0,1065951.189,82261,115108,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13810.387,270026.784,0.933,0.4023747146129608,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,78525,0,1065951.189,0.0,25258,0,115108,0
TRE_landbasedwind_class3_moderate_22_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,22_anyQual_1,1591,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12.64,0.0,0.0,0.0,-1,1.0,0,9322.1,-1.0,0,0,0,0.0,0.0,1065951.189,97304,129661,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,25624.314,501266.577,0.933,0.4422055780887604,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,90339,0,1065951.189,0.0,25258,0,129661,0
TRE_landbasedwind_class3_moderate_23_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,23_anyQual_1,1592,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17.39,0.0,0.0,0.0,-1,1.0,0,3775.7,-1.0,0,0,0,0.0,0.0,1065951.189,78170,112445,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10594.051,207139.377,0.933,0.3909168243408203,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,75309,0,1065951.189,0.0,25258,0,112445,0
TRE_landbasedwind_class3_moderate_24_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,24_anyQual_1,1593,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,32.56,0.0,0.0,0.0,-1,1.0,0,1144.1,-1.0,0,0,0,0.0,0.0,1065951.189,73578,104792,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6983.415,136542.694,0.933,0.3788070380687713,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,71698,0,1065951.189,0.0,25258,0,104792,0
TRE_landbasedwind_class3_moderate_26_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,26_anyQual_1,1595,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.82,0.0,0.0,0.0,-1,1.0,0,7758.4,-1.0,0,0,0,0.0,0.0,1065951.189,80005,113143,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12036.194,235336.782,0.933,0.3802885115146637,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,76751,0,1065951.189,0.0,25258,0,113143,0
TRE_landbasedwind_class3_moderate_27_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,27_anyQual_1,1596,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.1,0.0,0.0,0.0,-1,1.0,0,7190.0,-1.0,0,0,0,0.0,0.0,1065951.189,89942,124371,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19847.951,388098.075,0.933,0.4041960537433624,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,84562,0,1065951.189,0.0,25258,0,124371,0
TRE_landbasedwind_class3_moderate_28_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,28_anyQual_1,1597,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12.12,0.0,0.0,0.0,-1,1.0,0,5939.1,-1.0,0,0,0,0.0,0.0,1065951.189,97586,130511,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,25840.262,505606.557,0.933,0.419283926486969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,90555,0,1065951.189,0.0,25258,0,130511,0
TRE_landbasedwind_class3_moderate_29_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,29_anyQual_1,1598,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17.34,0.0,0.0,0.0,-1,1.0,0,867.1,-1.0,0,0,0,0.0,0.0,1065951.189,73819,107211,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7172.976,140249.068,0.933,0.3636561036109924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,71887,0,1065951.189,0.0,25258,0,107211,0
TRE_landbasedwind_class3_moderate_30_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,30_anyQual_1,1599,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.85,0.0,0.0,0.0,-1,1.0,0,5203.6,-1.0,0,0,0,0.0,0.0,1065951.189,84242,117728,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15367.598,300474.408,0.933,0.391295313835144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,80082,0,1065951.189,0.0,25258,0,117728,0
TRE_landbasedwind_class3_moderate_31_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,31_anyQual_1,1600,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.54,0.0,0.0,0.0,-1,1.0,0,3241.2,-1.0,0,0,0,0.0,0.0,1065951.189,99910,134306,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,27675.717,541335.487,0.933,0.4312308728694916,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,92390,0,1065951.189,0.0,25258,0,134306,0
TRE_utilitypv_class1_moderate_0_anyQual_0,TRE,UtilityPV_Class1_Moderate_,0_anyQual_0,1607,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9646.9,0.0,0.0,0.0,-1,1.0,0,15574.2,-1.0,0,0,0,0.0,0.0,871935.36,58668,74494,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2957.794,57832.036,0.968,0.2598559260368347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,57887,0,871935.36,0.0,15760,0,74494,0
TRE_utilitypv_class1_moderate_1_anyQual_1,TRE,UtilityPV_Class1_Moderate_,1_anyQual_1,1608,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4497.39,0.0,0.0,0.0,-1,1.0,0,4498.2,-1.0,0,0,0,0.0,0.0,871935.36,58910,79570,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3148.727,61565.244,0.968,0.2580819427967071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,58078,0,871935.36,0.0,15760,0,79570,0
TRE_utilitypv_class1_moderate_2_anyQual_0,TRE,UtilityPV_Class1_Moderate_,2_anyQual_0,1609,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,20.61,0.0,0.0,0.0,-1,1.0,0,12663.7,-1.0,0,0,0,0.0,0.0,871935.36,60395,89191,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4315.94,84387.083,0.968,0.2579261660575866,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,59245,0,871935.36,0.0,15760,0,89191,0
TRE_utilitypv_class1_moderate_3_anyQual_1,TRE,UtilityPV_Class1_Moderate_,3_anyQual_1,1610,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,52.43,0.0,0.0,0.0,-1,1.0,0,7302.9,-1.0,0,0,0,0.0,0.0,871935.36,60103,88610,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4086.564,79902.225,0.968,0.2570200860500335,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,59016,0,871935.36,0.0,15760,0,88610,0
TRE_utilitypv_class1_moderate_4_anyQual_0,TRE,UtilityPV_Class1_Moderate_,4_anyQual_0,1611,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,15.96,0.0,0.0,0.0,-1,1.0,0,12314.9,-1.0,0,0,0,0.0,0.0,871935.36,61112,90210,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4879.677,95409.515,0.968,0.2568012177944183,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,59809,0,871935.36,0.0,15760,0,90210,0
TRE_utilitypv_class1_moderate_5_anyQual_1,TRE,UtilityPV_Class1_Moderate_,5_anyQual_1,1612,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,27.77,0.0,0.0,0.0,-1,1.0,0,7737.1,-1.0,0,0,0,0.0,0.0,871935.36,60853,90516,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4675.987,91426.887,0.968,0.2560195326805115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,59605,0,871935.36,0.0,15760,0,90516,0
TRE_utilitypv_class1_moderate_6_anyQual_0,TRE,UtilityPV_Class1_Moderate_,6_anyQual_0,1613,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.9,0.0,0.0,0.0,-1,1.0,0,13862.8,-1.0,0,0,0,0.0,0.0,871935.36,62009,91073,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5585.117,109202.587,0.968,0.2569981217384338,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,60515,0,871935.36,0.0,15760,0,91073,0
TRE_utilitypv_class1_moderate_7_anyQual_1,TRE,UtilityPV_Class1_Moderate_,7_anyQual_1,1614,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,24.42,0.0,0.0,0.0,-1,1.0,0,6118.0,-1.0,0,0,0,0.0,0.0,871935.36,62239,92833,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5765.32,112725.983,0.968,0.2577644288539886,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,60695,0,871935.36,0.0,15760,0,92833,0
TRE_utilitypv_class1_moderate_8_anyQual_0,TRE,UtilityPV_Class1_Moderate_,8_anyQual_0,1615,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12.44,0.0,0.0,0.0,-1,1.0,0,12959.8,-1.0,0,0,0,0.0,0.0,871935.36,62773,91962,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6185.329,120938.179,0.968,0.2571477591991424,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,61115,0,871935.36,0.0,15760,0,91962,0
TRE_utilitypv_class1_moderate_9_anyQual_1,TRE,UtilityPV_Class1_Moderate_,9_anyQual_1,1616,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,19.07,0.0,0.0,0.0,-1,1.0,0,6987.0,-1.0,0,0,0,0.0,0.0,871935.36,63500,93806,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6756.85,132112.806,0.968,0.2590787708759308,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,61686,0,871935.36,0.0,15760,0,93806,0
TRE_offshorewind_class3_moderate_fixed_1_1,TRE,OffShoreWind_Class3_Moderate_fixed_1,1,1617,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.62,0.0,0.0,0.0,-1,1.0,0,63857.7,-1.0,0,0,0,0.0,0.0,1048966.33527,143654,236619,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,60528.01,1183469.348,0.977,0.3579683899879455,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,166314,0,1048966.33527,0.0,82811,0,344235,0
TRE_offshorewind_class3_moderate_fixed_1_2,TRE,OffShoreWind_Class3_Moderate_fixed_1,2,1618,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.58,0.0,0.0,0.0,-1,1.0,0,63727.3,-1.0,0,0,0,0.0,0.0,1048966.33527,154132,247191,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,68766.048,1344542.98,0.977,0.3624552488327026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,174552,0,1048966.33527,0.0,82811,0,354862,0
TRE_offshorewind_class3_moderate_fixed_1_3,TRE,OffShoreWind_Class3_Moderate_fixed_1,3,1619,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.54,0.0,0.0,0.0,-1,1.0,0,63751.9,-1.0,0,0,0,0.0,0.0,1048966.33527,168574,261586,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,80120.479,1566549.63,0.977,0.3648613691329956,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,185906,0,1048966.33527,0.0,82811,0,369227,0
TRE_offshorewind_class12_moderate_floating_1_1,TRE,OffShoreWind_Class12_Moderate_floating_1,1,1620,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.53,0.0,0.0,0.0,-1,1.0,0,29981.6,-1.0,0,0,0,0.0,0.0,1671411.30282,207424,290779,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,79562.517,1555640.129,0.977,0.3770098388195038,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,248121,0,1671411.30282,0.0,72317,0,461724,0
TRE_offshorewind_class12_moderate_floating_1_2,TRE,OffShoreWind_Class12_Moderate_floating_1,2,1621,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.51,0.0,0.0,0.0,-1,1.0,0,29999.5,-1.0,0,0,0,0.0,0.0,1671411.30282,216417,299447,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,86632.976,1693884.75,0.977,0.4051313698291778,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0.0,0,1,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,255191,0,1671411.30282,0.0,72317,0,470109,0
