Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr
NYUP_utilitypv_class1_moderate_9_anyQual_1,NYUP,UtilityPV_Class1_Moderate_,9_anyQual_1,983,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.5,0.0,0.0,0.0,-1,1.0,0,17938.3,-1.0,0,0,0,0.0,0.0,1171692.958,96183,115507,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15215.933,297508.387,1.008,0.2407862246036529,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,92007,0,19324,0
NYUP_offshorewind_class3_moderate_fixed_0_1,NYUP,OffShoreWind_Class3_Moderate_fixed_0,1,984,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,552.25,0.0,0.0,0.0,-1,1.0,0,552.7,-1.0,0,0,0,0.0,0.0,1859360.462,220131,313890,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,57053.83,1115540.734,1.22,0.4328957498073578,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,204592,0,93759,0
NYUP_offshorewind_class3_moderate_fixed_0_2,NYUP,OffShoreWind_Class3_Moderate_fixed_0,2,985,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,484.76,0.0,0.0,0.0,-1,1.0,0,484.9,-1.0,0,0,0,0.0,0.0,1859360.462,222737,316496,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,59102.496,1155597.123,1.22,0.4504241049289703,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,206641,0,93759,0
NYUP_offshorewind_class3_moderate_fixed_0_3,NYUP,OffShoreWind_Class3_Moderate_fixed_0,3,986,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,16.28,0.0,0.0,0.0,-1,1.0,0,465.0,-1.0,0,0,0,0.0,0.0,1859360.462,225315,319074,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,61128.795,1195216.471,1.22,0.4417023360729217,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,208667,0,93759,0
NYUP_offshorewind_class12_moderate_floating_0_1,NYUP,OffShoreWind_Class12_Moderate_floating_0,1,987,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.25,0.0,0.0,0.0,-1,1.0,0,9063.0,-1.0,0,0,0,0.0,0.0,2948660.258,304020,385095,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,55039.818,1076161.892,1.22,0.4462223052978515,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,289013,0,81075,0
NYUP_offshorewind_class12_moderate_floating_0_2,NYUP,OffShoreWind_Class12_Moderate_floating_0,2,988,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.24,0.0,0.0,0.0,-1,1.0,0,8966.6,-1.0,0,0,0,0.0,0.0,2948660.258,308068,389143,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,58222.801,1138396.921,1.22,0.4560568034648895,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,292196,0,81075,0
NYUP_offshorewind_class12_moderate_floating_0_3,NYUP,OffShoreWind_Class12_Moderate_floating_0,3,989,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.24,0.0,0.0,0.0,-1,1.0,0,8886.6,-1.0,0,0,0,0.0,0.0,2948660.258,313633,394708,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,62597.829,1223939.339,1.22,0.4535215198993683,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,296571,0,81075,0
PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,PJMC,NaturalGas_H-Frame CC 95% CCS_Moderate,0,990,13,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.71,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,2266772.798,168140,221839,0.0,0,0,-8.61,0.0,0,0,106.0,2.0,6.94,0.0,0.0,east_north_central_naturalgas_ccs95,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.95,27,1469.015,17226.965,14.368,0.35,-12.61,0.64,0.64,6,6,10.0,97490.0,0,0,0,0,0.0,0.0,1.098,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0.93,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,167971,0,53699,0
PJMC_naturalgas_hframe_cc_moderate_0,PJMC,NaturalGas_H-Frame CC_Moderate,0,991,13,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.88,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1184510.995,102582,130997,0.0,0,0,1.82,0.0,0,0,106.0,2.0,6.16,0.0,0.0,east_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,97490.0,0,0,0,0,0.0,0.0,1.249,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.93,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,100916,0,28415,0
PJMC_naturalgas_fframe_ct_moderate_0,PJMC,NaturalGas_F-Frame CT_Moderate,0,992,13,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.84,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1040449.568,90065,112510,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,east_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,10.0,97490.0,0,0,0,0,0.0,0.0,1.237,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.93,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,88336,0,22445,0
PJMC_battery_moderate_0,PJMC,Battery_*_Moderate,0,993,13,0,0,0,0,1,0,0,0,0.0,0.0,0,0,3.97,3.91,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,178848.493,17403,24500,173713.309,16903,23796,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.01,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.95,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,17405,16905,7097,6893
PJMC_nuclear_nuclear_moderate_0,PJMC,Nuclear_Nuclear_Moderate,0,994,13,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.26,0.0,0.0,0.0,-1,2000.0,0,-1.0,-1.0,0,0,0,0.0,0.0,4879183.338,374461,519755,0.0,0,0,2.36,0.0,0,0,285.0,0.0,10.45,0.0,0.0,east_north_central_uranium,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.041666667,0.083333333,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,24,24,50.0,487450.0,0,0,0,0,0.0,0.0,1.217,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0.93,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,40.0,0.05,40.0,369262,0,145294,0
PJMC_hydrogen_fframe_ct_moderate_0,PJMC,Hydrogen_F-Frame CT_Moderate,0,995,13,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.78,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1144494.525,92096,114541,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,0.0,0.0,0,0,0,0,0.0,0.0,1.237,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0.93,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,92067,0,22445,0
PJMC_hydrogen_hframe_cc_moderate_0,PJMC,Hydrogen_H-Frame CC_Moderate,0,996,13,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.67,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1302962.094,105865,134280,0.0,0,0,1.82,0.0,0,0,106.0,2.0,6.16,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,0.0,0.0,0,0,0,0,0.0,0.0,1.249,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0.93,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,105905,0,28415,0
PJMC_utilitypv_class1_moderate_0_anyQual_0,PJMC,UtilityPV_Class1_Moderate_,0_anyQual_0,997,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.53,0.0,0.0,0.0,-1,1.0,0,7236.7,-1.0,0,0,0,0.0,0.0,1171692.958,85857,105181,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3441.966,67298.791,1.069,0.2557841837406158,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84929,0,19324,0
PJMC_utilitypv_class1_moderate_1_anyQual_1,PJMC,UtilityPV_Class1_Moderate_,1_anyQual_1,998,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.68,0.0,0.0,0.0,-1,1.0,0,2787.8,-1.0,0,0,0,0.0,0.0,1171692.958,88002,107326,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5127.794,100260.812,1.069,0.2559431493282318,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,86615,0,19324,0
PJMC_utilitypv_class1_moderate_2_anyQual_0,PJMC,UtilityPV_Class1_Moderate_,2_anyQual_0,999,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.55,0.0,0.0,0.0,-1,1.0,0,6287.7,-1.0,0,0,0,0.0,0.0,1171692.958,88399,107723,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5439.877,106362.788,1.069,0.2557563781738281,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,86927,0,19324,0
PJMC_utilitypv_class1_moderate_3_anyQual_1,PJMC,UtilityPV_Class1_Moderate_,3_anyQual_1,1000,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.43,0.0,0.0,0.0,-1,1.0,0,3720.7,-1.0,0,0,0,0.0,0.0,1171692.958,90344,109668,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6969.298,136266.666,1.069,0.2562738955020904,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,88457,0,19324,0
PJMC_utilitypv_class1_moderate_4_anyQual_0,PJMC,UtilityPV_Class1_Moderate_,4_anyQual_0,1001,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.52,0.0,0.0,0.0,-1,1.0,0,6206.9,-1.0,0,0,0,0.0,0.0,1171692.958,89815,109139,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6553.156,128130.091,1.069,0.25546795129776,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,88041,0,19324,0
PJMC_utilitypv_class1_moderate_5_anyQual_1,PJMC,UtilityPV_Class1_Moderate_,5_anyQual_1,1002,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.41,0.0,0.0,0.0,-1,1.0,0,3867.7,-1.0,0,0,0,0.0,0.0,1171692.958,91565,110889,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7929.015,155031.466,1.069,0.2561622858047485,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,89417,0,19324,0
PJMC_utilitypv_class1_moderate_6_anyQual_0,PJMC,UtilityPV_Class1_Moderate_,6_anyQual_0,1003,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.43,0.0,0.0,0.0,-1,1.0,0,6890.9,-1.0,0,0,0,0.0,0.0,1171692.958,91247,110571,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7679.751,150157.763,1.069,0.255236804485321,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,89167,0,19324,0
PJMC_utilitypv_class1_moderate_7_anyQual_1,PJMC,UtilityPV_Class1_Moderate_,7_anyQual_1,1004,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.53,0.0,0.0,0.0,-1,1.0,0,3125.9,-1.0,0,0,0,0.0,0.0,1171692.958,92394,111718,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8581.14,167782.094,1.069,0.2561276853084564,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,90069,0,19324,0
PJMC_utilitypv_class1_moderate_8_anyQual_0,PJMC,UtilityPV_Class1_Moderate_,8_anyQual_0,1005,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.44,0.0,0.0,0.0,-1,1.0,0,7444.2,-1.0,0,0,0,0.0,0.0,1171692.958,92343,111667,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8540.809,166993.532,1.069,0.2559859156608581,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,90028,0,19324,0
PJMC_utilitypv_class1_moderate_9_anyQual_1,PJMC,UtilityPV_Class1_Moderate_,9_anyQual_1,1006,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.58,0.0,0.0,0.0,-1,1.0,0,2481.1,-1.0,0,0,0,0.0,0.0,1171692.958,92922,112246,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8995.971,175893.043,1.069,0.255455732345581,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,90483,0,19324,0
PJMC_landbasedwind_class3_moderate_0_anyQual_0,PJMC,LandbasedWind_Class3_Moderate_,0_anyQual_0,1007,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.1,0.0,0.0,0.0,-1,1.0,0,2193.9,-1.0,0,0,0,0.0,0.0,1200118.174,116078,143442,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13617.154,266249.784,1.265,0.4415589570999145,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,112343,0,27364,0
PJMC_landbasedwind_class3_moderate_2_anyQual_1,PJMC,LandbasedWind_Class3_Moderate_,2_anyQual_1,1008,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.98,0.0,0.0,0.0,-1,1.0,0,1627.3,-1.0,0,0,0,0.0,0.0,1200118.174,112740,140104,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10992.698,214933.897,1.265,0.4261957705020904,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,109718,0,27364,0
PJMC_landbasedwind_class3_moderate_5_anyQual_0,PJMC,LandbasedWind_Class3_Moderate_,5_anyQual_0,1009,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.33,0.0,0.0,0.0,-1,1.0,0,3110.1,-1.0,0,0,0,0.0,0.0,1200118.174,129170,156534,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23910.254,467507.261,1.265,0.4438144266605377,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,122636,0,27364,0
