Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr
PJMD_landbasedwind_class3_moderate_5_anyQual_1,PJMD,LandbasedWind_Class3_Moderate_,5_anyQual_1,1036,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,127.99,0.0,0.0,0.0,-1,1.0,0,128.2,-1.0,0,0,0,0.0,0.0,1065951.189,120829,159696,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23143.779,452519.42,1.318,0.3636149168014526,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,114564,0,25258,0
PJMD_landbasedwind_class3_moderate_6_anyQual_0,PJMD,LandbasedWind_Class3_Moderate_,6_anyQual_0,1037,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1170.78,0.0,0.0,0.0,-1,1.0,0,1170.8,-1.0,0,0,0,0.0,0.0,1065951.189,108615,147480,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13540.462,264749.145,1.318,0.3459315598011017,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,104961,0,25258,0
PJMD_landbasedwind_class3_moderate_7_anyQual_1,PJMD,LandbasedWind_Class3_Moderate_,7_anyQual_1,1038,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.13,0.0,0.0,0.0,-1,1.0,0,302.4,-1.0,0,0,0,0.0,0.0,1065951.189,117365,156230,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20419.899,399258.656,1.318,0.3391708135604858,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,111840,0,25258,0
PJMD_landbasedwind_class3_moderate_8_anyQual_0,PJMD,LandbasedWind_Class3_Moderate_,8_anyQual_0,1039,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.27,0.0,0.0,0.0,-1,1.0,0,1233.8,-1.0,0,0,0,0.0,0.0,1065951.189,115246,154111,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18753.737,366682.271,1.318,0.3124629557132721,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,110174,0,25258,0
PJMD_landbasedwind_class3_moderate_9_anyQual_1,PJMD,LandbasedWind_Class3_Moderate_,9_anyQual_1,1040,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.6,0.0,0.0,0.0,-1,1.0,0,248.2,-1.0,0,0,0,0.0,0.0,1065951.189,121302,160167,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23515.645,459788.008,1.318,0.2766510844230652,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,114936,0,25258,0
PJMD_landbasedwind_class3_moderate_10_anyQual_0,PJMD,LandbasedWind_Class3_Moderate_,10_anyQual_0,1041,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.87,0.0,0.0,0.0,-1,1.0,0,1000.3,-1.0,0,0,0,0.0,0.0,1065951.189,119239,158105,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,21893.119,428066.477,1.318,0.2502922713756561,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,113314,0,25258,0
PJMD_landbasedwind_class3_moderate_11_anyQual_1,PJMD,LandbasedWind_Class3_Moderate_,11_anyQual_1,1042,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.52,0.0,0.0,0.0,-1,1.0,0,461.2,-1.0,0,0,0,0.0,0.0,1065951.189,135753,174620,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,34877.335,681939.147,1.318,0.2446858882904052,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,126298,0,25258,0
PJMD_utilitypv_class1_moderate_0_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,0_anyQual_0,1043,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12760.3,0.0,0.0,0.0,-1,1.0,0,16576.5,-1.0,0,0,0,0.0,0.0,871935.36,61464,99838,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4754.794,92967.756,0.977,0.2455665320158004,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,60196,0,15760,0
PJMD_utilitypv_class1_moderate_1_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,1_anyQual_0,1044,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,115.08,0.0,0.0,0.0,-1,1.0,0,21747.9,-1.0,0,0,0,0.0,0.0,871935.36,61151,99525,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4508.783,88157.633,0.977,0.2440810352563858,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,59950,0,15760,0
PJMD_utilitypv_class1_moderate_2_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,2_anyQual_0,1045,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,541.39,0.0,0.0,0.0,-1,1.0,0,541.4,-1.0,0,0,0,0.0,0.0,871935.36,58859,97233,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2706.603,52920.646,0.977,0.2494522631168365,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,58148,0,15760,0
PJMD_utilitypv_class1_moderate_3_anyQual_1,PJMD,UtilityPV_Class1_Moderate_,3_anyQual_1,1046,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1160.13,0.0,0.0,0.0,-1,1.0,0,1160.2,-1.0,0,0,0,0.0,0.0,871935.36,59577,97951,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3271.071,63957.372,0.977,0.245225727558136,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,58713,0,15760,0
PJMD_utilitypv_class1_moderate_4_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,4_anyQual_0,1047,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.85,0.0,0.0,0.0,-1,1.0,0,15601.6,-1.0,0,0,0,0.0,0.0,871935.36,65673,104046,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8064.359,157677.766,0.977,0.2460120022296905,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,63506,0,15760,0
PJMD_utilitypv_class1_moderate_5_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,5_anyQual_0,1048,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4.08,0.0,0.0,0.0,-1,1.0,0,11824.0,-1.0,0,0,0,0.0,0.0,871935.36,65106,103480,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7618.11,148952.525,0.977,0.2447785437107086,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,63060,0,15760,0
PJMD_utilitypv_class1_moderate_6_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,6_anyQual_0,1049,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.83,0.0,0.0,0.0,-1,1.0,0,11894.6,-1.0,0,0,0,0.0,0.0,871935.36,64958,103331,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7502.116,146684.553,0.977,0.2437568753957748,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,62944,0,15760,0
PJMD_utilitypv_class1_moderate_7_anyQual_1,PJMD,UtilityPV_Class1_Moderate_,7_anyQual_1,1050,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,21.16,0.0,0.0,0.0,-1,1.0,0,737.9,-1.0,0,0,0,0.0,0.0,871935.36,62356,100730,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5456.179,106681.522,0.977,0.2459681183099746,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,60898,0,15760,0
PJMD_utilitypv_class1_moderate_8_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,8_anyQual_0,1051,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.54,0.0,0.0,0.0,-1,1.0,0,6470.2,-1.0,0,0,0,0.0,0.0,871935.36,69029,107403,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10703.029,209270.16,0.977,0.2469741702079773,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,66145,0,15760,0
PJMD_utilitypv_class1_moderate_9_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,9_anyQual_0,1052,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.24,0.0,0.0,0.0,-1,1.0,0,20280.8,-1.0,0,0,0,0.0,0.0,871935.36,68876,107249,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10582.106,206905.837,0.977,0.2451303005218505,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,66024,0,15760,0
PJMD_utilitypv_class1_moderate_10_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,10_anyQual_0,1053,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.35,0.0,0.0,0.0,-1,1.0,0,11574.8,-1.0,0,0,0,0.0,0.0,871935.36,68241,106614,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10083.134,197149.713,0.977,0.2435663491487503,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,65525,0,15760,0
PJMD_utilitypv_class1_moderate_11_anyQual_1,PJMD,UtilityPV_Class1_Moderate_,11_anyQual_1,1054,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.3,0.0,0.0,0.0,-1,1.0,0,1637.2,-1.0,0,0,0,0.0,0.0,871935.36,65945,104318,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8277.74,161849.893,0.977,0.2460936456918716,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,63719,0,15760,0
PJMD_utilitypv_class1_moderate_12_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,12_anyQual_0,1055,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.59,0.0,0.0,0.0,-1,1.0,0,27177.5,-1.0,0,0,0,0.0,0.0,871935.36,71767,110140,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12855.491,251356.025,0.977,0.2441202253103256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,68297,0,15760,0
PJMD_utilitypv_class1_moderate_13_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,13_anyQual_0,1056,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.73,0.0,0.0,0.0,-1,1.0,0,2896.2,-1.0,0,0,0,0.0,0.0,871935.36,73338,111712,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14090.235,275498.25,0.977,0.2476813644170761,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,69532,0,15760,0
PJMD_utilitypv_class1_moderate_14_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,14_anyQual_0,1057,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.84,0.0,0.0,0.0,-1,1.0,0,6399.2,-1.0,0,0,0,0.0,0.0,871935.36,72352,110726,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13315.122,260342.918,0.977,0.246031105518341,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,68757,0,15760,0
PJMD_utilitypv_class1_moderate_15_anyQual_1,PJMD,UtilityPV_Class1_Moderate_,15_anyQual_1,1058,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.78,0.0,0.0,0.0,-1,1.0,0,3561.5,-1.0,0,0,0,0.0,0.0,871935.36,71284,109658,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12476.004,243936.129,0.977,0.2440763413906097,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,67918,0,15760,0
PJMD_utilitypv_class1_moderate_16_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,16_anyQual_0,1059,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.36,0.0,0.0,0.0,-1,1.0,0,14022.3,-1.0,0,0,0,0.0,0.0,871935.36,77073,115446,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,17027.031,332919.733,0.977,0.2472407221794128,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,72469,0,15760,0
PJMD_utilitypv_class1_moderate_17_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,17_anyQual_0,1060,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.36,0.0,0.0,0.0,-1,1.0,0,22013.7,-1.0,0,0,0,0.0,0.0,871935.36,75052,113425,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15438.093,301852.151,0.977,0.2442190051078796,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,70880,0,15760,0
PJMD_utilitypv_class1_moderate_18_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,18_anyQual_0,1061,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.86,0.0,0.0,0.0,-1,1.0,0,491.1,-1.0,0,0,0,0.0,0.0,871935.36,81209,119583,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20278.925,396502.148,0.977,0.2557415962219238,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,75720,0,15760,0
PJMD_utilitypv_class1_moderate_19_anyQual_1,PJMD,UtilityPV_Class1_Moderate_,19_anyQual_1,1062,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.38,0.0,0.0,0.0,-1,1.0,0,3472.5,-1.0,0,0,0,0.0,0.0,871935.36,75134,113507,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15502.223,303106.049,0.977,0.2436699867248535,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,70944,0,15760,0
