resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
NYCW_distributed_generation_1,NYCW,Distributed Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2372.0,2372.0,0.0,0.0
NYCW_hydrogen_fframe_ct_moderate_0,NYCW,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3e-06,4e-06,0.0,0.0
NYCW_hydrogen_hframe_cc_moderate_0,NYCW,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3e-06,3e-06,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,NYCW,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1504.6,1504.6,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_2,NYCW,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2828.4,2828.4,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_1,NYCW,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1091.6,1091.6,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_2,NYCW,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1159.4,1159.4,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_3,NYCW,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1010.9,1010.9,0.0,0.0
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,37.4,37.4,0.0,0.0
NYCW_natural_gas_steam_turbine_1,NYCW,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,6598.7,6598.7,0.0,0.0
NYCW_naturalgas_fframe_ct_moderate_0,NYCW,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,4e-06,4e-06,0.0,0.0
NYCW_naturalgas_hframe_cc_moderate_0,NYCW,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,7.6e-05,0.000104,0.0,0.0
NYCW_nuclear_nuclear_moderate_0,NYCW,Nuclear,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1e-06,1e-06,0.0,0.0
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2117.3,2117.3,0.0,0.0
NYCW_solar_photovoltaic_1,NYCW,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,157.3,157.3,0.0,0.0
NYUP_batteries_1,NYUP,Battery,SWITCH,2050,current_policies_short_retire_high_ccs,MW,170.0,170.0,394.4,394.4
NYUP_battery_moderate_0,NYUP,Battery,SWITCH,2050,current_policies_short_retire_high_ccs,MW,4.4e-05,0.00011,0.00013,0.000221
NYUP_biomass_1,NYUP,Other,SWITCH,2050,current_policies_short_retire_high_ccs,MW,202.4,202.4,0.0,0.0
NYUP_biomass_2,NYUP,Other,SWITCH,2050,current_policies_short_retire_high_ccs,MW,150.5,150.5,0.0,0.0
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3620.8,3620.8,0.0,0.0
NYUP_distributed_generation_1,NYUP,Distributed Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1760.0,1760.0,0.0,0.0
NYUP_hydroelectric_pumped_storage_1,NYUP,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1406.7,1406.7,21803.85,21803.85
NYUP_hydrogen_fframe_ct_moderate_0,NYUP,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,4e-06,4e-06,0.0,0.0
NYUP_hydrogen_hframe_cc_moderate_0,NYUP,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3e-06,4e-06,0.0,0.0
NYUP_landbasedwind_class3_moderate_0_anyQual_0,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,340.133,340.133,0.0,0.0
NYUP_landbasedwind_class3_moderate_10_anyQual_0,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,9e-06,9e-06,0.0,0.0
NYUP_landbasedwind_class3_moderate_11_anyQual_1,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,9e-06,1e-05,0.0,0.0
NYUP_landbasedwind_class3_moderate_1_anyQual_1,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3349.046,3349.046,0.0,0.0
NYUP_landbasedwind_class3_moderate_2_anyQual_0,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,849.555,849.555,0.0,0.0
NYUP_landbasedwind_class3_moderate_3_anyQual_1,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2801.418996,2801.418996,0.0,0.0
NYUP_landbasedwind_class3_moderate_4_anyQual_0,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1404.203,1404.203,0.0,0.0
NYUP_landbasedwind_class3_moderate_5_anyQual_1,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,154.273609,2305.124995,0.0,0.0
NYUP_landbasedwind_class3_moderate_6_anyQual_0,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2.4e-05,3e-05,0.0,0.0
NYUP_landbasedwind_class3_moderate_7_anyQual_1,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2.5e-05,2.9e-05,0.0,0.0
NYUP_landbasedwind_class3_moderate_8_anyQual_0,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.4e-05,1.5e-05,0.0,0.0
NYUP_landbasedwind_class3_moderate_9_anyQual_1,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.5e-05,1.7e-05,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,6565.9,6565.9,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_2,NYUP,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1836.7,1836.7,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_1,NYUP,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,83.8,83.8,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,NYUP,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,82.4,82.4,0.0,0.0
NYUP_natural_gas_internal_combustion_engine_1,NYUP,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,19.5,19.5,0.0,0.0
NYUP_natural_gas_steam_turbine_1,NYUP,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3122.0,3122.0,0.0,0.0
NYUP_naturalgas_fframe_ct_moderate_0,NYUP,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,6e-06,6e-06,0.0,0.0
NYUP_naturalgas_hframe_cc_moderate_0,NYUP,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.3e-05,1.5e-05,0.0,0.0
NYUP_nuclear_1,NYUP,Nuclear,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3358.3,3358.3,0.0,0.0
NYUP_nuclear_nuclear_moderate_0,NYUP,Nuclear,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1e-06,1e-06,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_1,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2857.443,2857.443,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_2,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,4640.0,4640.0,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_3,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2e-06,2e-06,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_1,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,552.685,552.685,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_2,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,484.921,484.921,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_3,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,464.951,464.951,0.0,0.0
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3389.0,3389.0,0.0,0.0
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1751.2,264.23637,0.0,0.0
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,915.1,915.1,0.0,0.0
NYUP_solar_photovoltaic_1,NYUP,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1742.9,1742.9,0.0,0.0
NYUP_utilitypv_class1_moderate_0_anyQual_0,NYUP,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,14809.717,14809.717,0.0,0.0
NYUP_utilitypv_class1_moderate_1_anyQual_1,NYUP,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,5283.783,5283.783,0.0,0.0
NYUP_utilitypv_class1_moderate_2_anyQual_0,NYUP,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,11972.754986,11972.754993,0.0,0.0
NYUP_utilitypv_class1_moderate_3_anyQual_1,NYUP,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,7992.157,7992.157,0.0,0.0
NYUP_utilitypv_class1_moderate_4_anyQual_0,NYUP,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,5.3e-05,159.944282,0.0,0.0
NYUP_utilitypv_class1_moderate_5_anyQual_1,NYUP,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,4.8e-05,0.000827,0.0,0.0
NYUP_utilitypv_class1_moderate_6_anyQual_0,NYUP,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3.4e-05,6.9e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_7_anyQual_1,NYUP,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2.4e-05,5.8e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_8_anyQual_0,NYUP,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2.2e-05,3.2e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_9_anyQual_1,NYUP,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.8e-05,3e-05,0.0,0.0
PJMC_batteries_1,PJMC,Battery,SWITCH,2050,current_policies_short_retire_high_ccs,MW,95.8,95.8,171.6,171.6
PJMC_battery_moderate_0,PJMC,Battery,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3.4e-05,0.00011,6.5e-05,0.000217
PJMC_biomass_1,PJMC,Other,SWITCH,2050,current_policies_short_retire_high_ccs,MW,26.4,26.4,0.0,0.0
PJMC_biomass_2,PJMC,Other,SWITCH,2050,current_policies_short_retire_high_ccs,MW,28.8,28.8,0.0,0.0
PJMC_conventional_hydroelectric_1,PJMC,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,11.2,11.2,0.0,0.0
PJMC_conventional_steam_coal_1,PJMC,Coal,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1538.0,1538.0,0.0,0.0
PJMC_distributed_generation_1,PJMC,Distributed Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2181.0,2181.0,0.0,0.0
PJMC_hydrogen_fframe_ct_moderate_0,PJMC,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3e-06,4e-06,0.0,0.0
PJMC_hydrogen_hframe_cc_moderate_0,PJMC,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3e-06,3e-06,0.0,0.0
PJMC_landbasedwind_class3_moderate_0_anyQual_0,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.3e-05,1.4e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_10_anyQual_0,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,9e-06,1e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_11_anyQual_1,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,7e-06,8e-06,0.0,0.0
PJMC_landbasedwind_class3_moderate_1_anyQual_1,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.2e-05,1.3e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_2_anyQual_0,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1e-05,1.1e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_3_anyQual_1,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1e-05,1.1e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_4_anyQual_0,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1e-05,1e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_5_anyQual_1,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1e-05,1.1e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_6_anyQual_0,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1e-05,1.1e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_7_anyQual_1,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.1e-05,1.2e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_8_anyQual_0,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1e-05,1.1e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_9_anyQual_1,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1e-05,1.1e-05,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,PJMC,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,4843.4,4843.4,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_2,PJMC,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,195.0,195.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_1,PJMC,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,101.8,101.8,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_2,PJMC,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,8523.9,8523.9,0.0,0.0
PJMC_natural_gas_internal_combustion_engine_1,PJMC,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,122.5,122.5,0.0,0.0
PJMC_natural_gas_steam_turbine_1,PJMC,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,72.4,3.9e-05,0.0,0.0
PJMC_naturalgas_fframe_ct_moderate_0,PJMC,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,5e-06,7e-06,0.0,0.0
PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,PJMC,CCS,SWITCH,2050,current_policies_short_retire_high_ccs,MW,6e-06,7e-06,0.0,0.0
PJMC_naturalgas_hframe_cc_moderate_0,PJMC,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3e-05,7103.903764,0.0,0.0
PJMC_nuclear_1,PJMC,Nuclear,SWITCH,2050,current_policies_short_retire_high_ccs,MW,10898.1,0.000497,0.0,0.0
PJMC_nuclear_nuclear_moderate_0,PJMC,Nuclear,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1e-06,1e-06,0.0,0.0
PJMC_offshorewind_class12_moderate_floating_0_1,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2e-06,2e-06,0.0,0.0
PJMC_offshorewind_class12_moderate_floating_0_2,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2e-06,2e-06,0.0,0.0
PJMC_offshorewind_class12_moderate_floating_0_3,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2e-06,2e-06,0.0,0.0
PJMC_offshorewind_class3_moderate_fixed_0_1,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2e-06,2e-06,0.0,0.0
PJMC_offshorewind_class3_moderate_fixed_0_2,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2e-06,2e-06,0.0,0.0
PJMC_offshorewind_class3_moderate_fixed_0_3,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2e-06,2e-06,0.0,0.0
PJMC_onshore_wind_turbine_1,PJMC,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,4488.8,4488.8,0.0,0.0
PJMC_petroleum_liquids_1,PJMC,Other,SWITCH,2050,current_policies_short_retire_high_ccs,MW,478.3,478.3,0.0,0.0
PJMC_small_hydroelectric_1,PJMC,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,25.3,25.3,0.0,0.0
PJMC_solar_photovoltaic_1,PJMC,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,344.1,344.1,0.0,0.0
PJMC_utilitypv_class1_moderate_0_anyQual_0,PJMC,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,7236.686999,7236.687,0.0,0.0
PJMC_utilitypv_class1_moderate_1_anyQual_1,PJMC,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,0.000179,0.00018,0.0,0.0
PJMC_utilitypv_class1_moderate_2_anyQual_0,PJMC,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.2e-05,1.7e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_3_anyQual_1,PJMC,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.5e-05,1.6e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_4_anyQual_0,PJMC,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.2e-05,1.6e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_5_anyQual_1,PJMC,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.1e-05,1.4e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_6_anyQual_0,PJMC,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.1e-05,1.4e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_7_anyQual_1,PJMC,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.1e-05,1.3e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_8_anyQual_0,PJMC,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.1e-05,1.4e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_9_anyQual_1,PJMC,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1e-05,1.3e-05,0.0,0.0
PJMD_batteries_1,PJMD,Battery,SWITCH,2050,current_policies_short_retire_high_ccs,MW,40.5,40.5,74.6,74.6
PJMD_battery_moderate_0,PJMD,Battery,SWITCH,2050,current_policies_short_retire_high_ccs,MW,4.8e-05,1.865737,9.6e-05,3.731474
PJMD_biomass_1,PJMD,Other,SWITCH,2050,current_policies_short_retire_high_ccs,MW,585.3,585.3,0.0,0.0
PJMD_biomass_2,PJMD,Other,SWITCH,2050,current_policies_short_retire_high_ccs,MW,191.4,191.4,0.0,0.0
PJMD_conventional_hydroelectric_1,PJMD,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,616.2,616.2,0.0,0.0
PJMD_conventional_steam_coal_1,PJMD,Coal,SWITCH,2050,current_policies_short_retire_high_ccs,MW,43.0,1.3e-05,0.0,0.0
PJMD_conventional_steam_coal_2,PJMD,Coal,SWITCH,2050,current_policies_short_retire_high_ccs,MW,881.0,4.4e-05,0.0,0.0
PJMD_distributed_generation_1,PJMD,Distributed Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3646.0,3646.0,0.0,0.0
PJMD_hydroelectric_pumped_storage_1,PJMD,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3003.0,3003.0,46546.5,46546.5
PJMD_hydrogen_fframe_ct_moderate_0,PJMD,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,4e-06,6e-06,0.0,0.0
PJMD_hydrogen_hframe_cc_moderate_0,PJMD,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3e-06,4e-06,0.0,0.0
PJMD_landbasedwind_class3_moderate_0_anyQual_0,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1248.311,1248.311,0.0,0.0
PJMD_landbasedwind_class3_moderate_10_anyQual_0,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,8e-06,9e-06,0.0,0.0
PJMD_landbasedwind_class3_moderate_11_anyQual_1,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,7e-06,7e-06,0.0,0.0
PJMD_landbasedwind_class3_moderate_1_anyQual_1,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,236.756,236.756,0.0,0.0
PJMD_landbasedwind_class3_moderate_2_anyQual_0,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1153.400816,1153.400816,0.0,0.0
PJMD_landbasedwind_class3_moderate_3_anyQual_1,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.3e-05,1.5e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_4_anyQual_0,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,4.8e-05,6.7e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_5_anyQual_1,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.3e-05,1.5e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_6_anyQual_0,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.9e-05,2.2e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_7_anyQual_1,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.3e-05,1.4e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_8_anyQual_0,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.3e-05,1.4e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_9_anyQual_1,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,8e-06,8e-06,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,PJMD,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,6969.3,6969.3,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_2,PJMD,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,932.0,932.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_1,PJMD,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1874.0,1874.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_2,PJMD,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,59.5,59.5,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,PJMD,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2627.0,2627.0,0.0,0.0
PJMD_natural_gas_internal_combustion_engine_1,PJMD,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2.3,2.3,0.0,0.0
PJMD_natural_gas_steam_turbine_1,PJMD,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,20.3,20.3,0.0,0.0
PJMD_naturalgas_fframe_ct_moderate_0,PJMD,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,6e-06,8e-06,0.0,0.0
PJMD_naturalgas_hframe_cc_moderate_0,PJMD,Natural Gas,SWITCH,2050,current_policies_short_retire_high_ccs,MW,9e-06,1.5e-05,0.0,0.0
PJMD_nuclear_1,PJMD,Nuclear,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3708.0,3707.999999,0.0,0.0
PJMD_nuclear_nuclear_moderate_0,PJMD,Nuclear,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1e-06,1e-06,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_1,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2e-06,2e-06,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_2,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1e-06,2e-06,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_3,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2e-06,2e-06,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_1_1,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2e-06,2e-06,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_1_2,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2e-06,2e-06,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_1_3,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2e-06,2e-06,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_1,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2e-06,3e-06,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_2,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2559.999999,2560.0,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_3,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2e-06,3e-06,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_1,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,2640.0,2640.0,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_2,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3e-06,3e-06,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_3,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,3e-06,3e-06,0.0,0.0
PJMD_onshore_wind_turbine_1,PJMD,Wind,SWITCH,2050,current_policies_short_retire_high_ccs,MW,208.0,208.0,0.0,0.0
PJMD_petroleum_liquids_1,PJMD,Other,SWITCH,2050,current_policies_short_retire_high_ccs,MW,650.3,650.3,0.0,0.0
PJMD_small_hydroelectric_1,PJMD,Hydro,SWITCH,2050,current_policies_short_retire_high_ccs,MW,14.5,14.5,0.0,0.0
PJMD_solar_photovoltaic_1,PJMD,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,4753.6,4753.6,0.0,0.0
PJMD_utilitypv_class1_moderate_0_anyQual_0,PJMD,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,16576.527968,16576.527968,0.0,0.0
PJMD_utilitypv_class1_moderate_10_anyQual_0,PJMD,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1e-05,1.3e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_11_anyQual_1,PJMD,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1.6e-05,1.8e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_12_anyQual_0,PJMD,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,8e-06,1.1e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_13_anyQual_0,PJMD,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,9e-06,1.1e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_14_anyQual_0,PJMD,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,9e-06,1.1e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_15_anyQual_1,PJMD,Solar,SWITCH,2050,current_policies_short_retire_high_ccs,MW,1e-05,1.1e-05,0.0,0.0
