Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,ESR_1,MinCapTag_1,CapRes_9,CapRes_6,MinCapTag_4,Retro3_Source,MinCapTag_5,ESR_7,ESR_14,CapRes_10,ESR_4,ESR_6,ESR_3,ESR_9,MinCapTag_3,ESR_8,gen_is_variable,ESR_2,CapRes_8,ESR_13,CapRes_7,ESR_12,CapRes_4,ESR_11,CapRes_3,CapRes_5,ESR_10,ESR_16,ESR_5,Retro3_Efficiency,ESR_15,MinCapTag_2,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr
RMRG_batteries_1,RMRG,Batteries,1,280,17,0,0,0,0,1,0,0,0,0.0,0.0,0,0,363.7,240.2,0.0,0.0,0.0,-1,1.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,7476,0.0,0,0,0.15,0.15,0,0,0.0,0.0,9.21,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.95,0.0,0,0,0,0,0,0,231.0,337.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,7476,0
RMRG_conventional_hydroelectric_1,RMRG,Conventional Hydroelectric,1,283,17,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,708.8,0.0,21.0,655.704,-1,31.22,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,47048,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.85,0.0,0.12,None,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.2880901204327111,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0,0,0.0,0,0.0,0,0.8,0.0,0,0,0,0,0,0,51.6,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,47048,0
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydroelectric Pumped Storage,1,286,17,0,0,0,0,1,0,0,0,0.0,0.0,0,0,9002.4,580.8,0.0,5.0,580.8,-1,116.16,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,47048,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.258,0.0,0.866,0.866,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.95,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,47048,0
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas Fired Combined Cycle,2,288,17,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1955.0,0.0,3.0,1955.001,-1,651.67,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,9787,0.0,0,0,3.61,0.0,0,0,92.0,2.0,7.66,0.366,0.389,mountain_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.93,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,9787,0
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas Fired Combustion Turbine,1,289,17,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2774.4,0.0,35.0,2674.385,-1,76.41,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,10050,0.0,0,0,6.8,0.0,0,0,119.0,3.5,12.02,0.587,2.332,mountain_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.93,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,10050,0
RMRG_onshore_wind_turbine_1,RMRG,Onshore Wind Turbine,1,293,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11502.6,0.0,43.0,8880.102,-1,206.51,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,30300,0.0,0,0,0.0,0.0,0,0,0.0,0.0,9.13,0.367,0.169,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.3429288638293997,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,0,1,0,0.0,0,0.0,0,0.0,0,0.8,0.0,0,0,0,0,0,0,2185.5,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,30300,0
RMRG_small_hydroelectric_1,RMRG,Small Hydroelectric,1,295,17,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,114.61,0.0,53.0,228.218,-1,1.86,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,47048,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.84,0.0,0.004,None,0.101,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.2880901204327111,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0,0,0.0,0,0.0,0,0.8,0.0,0,0,0,0,0,0,3.5,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,47048,0
RMRG_solar_photovoltaic_1,RMRG,Solar Photovoltaic,1,296,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2310.4,0.0,132.0,2270.928,-1,17.2,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,22528,0.0,0,0,0.0,0.0,0,0,0.0,0.0,9.15,0.366,0.163,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.2776740126021057,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,0,1,0,0.0,0,0.0,0,0.0,0,0.8,0.0,0,0,0,0,0,0,39.5,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,22528,0
SPPC_conventional_hydroelectric_1,SPPC,Conventional Hydroelectric,1,300,18,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,52.0,0.0,1.0,52.0,-1,52.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,47048,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.84,0.0,0.0,None,0.034,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.1436821493624772,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,47048,0
SPPC_natural_gas_fired_combined_cycle_1,SPPC,Natural Gas Fired Combined Cycle,1,303,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1560.2,0.0,3.0,1560.201,-1,520.07,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,11063,0.0,0,0,3.79,0.0,0,0,92.0,2.0,7.48,0.198,0.223,west_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.93,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,11063,0
SPPC_natural_gas_fired_combustion_turbine_1,SPPC,Natural Gas Fired Combustion Turbine,1,305,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3302.3,0.0,30.0,2713.71,-1,90.46,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,9712,0.0,0,0,6.8,0.0,0,0,119.0,3.5,12.6,2.066,1.987,west_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.93,0,0.0,0.0,0,0,0,0,0,0,75.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,9712,0
SPPC_nuclear_1,SPPC,Nuclear,1,310,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1255.0,0.0,1.0,1255.0,-1,1255.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,275171,0.0,0,0,2.47,0.0,0,0,248.0,0.0,10.45,0.0,0.0,west_north_central_uranium,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.041666667,0.083333333,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,24,24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.93,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,275171,0
SPPC_onshore_wind_turbine_1,SPPC,Onshore Wind Turbine,1,311,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,8379.7,0.0,41.0,7461.713,-1,181.99,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,30300,0.0,0,0,0.0,0.0,0,0,0.0,0.0,9.02,0.367,0.178,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.3523124430783242,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,655.8,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,30300,0
SPPC_small_hydroelectric_1,SPPC,Small Hydroelectric,1,313,18,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,23.1,0.0,4.0,4.6,-1,1.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,47048,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.84,0.0,0.0,None,0.739,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.1436821493624772,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,47048,0
SPPC_solar_photovoltaic_1,SPPC,Solar Photovoltaic,1,314,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,101.9,0.0,27.0,101.898,-1,3.77,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,22528,0.0,0,0,0.0,0.0,0,0,0.0,0.0,9.12,0.367,0.176,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.2518800546448087,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,22528,0
SPPN_biomass_2,SPPN,Biomass,2,317,19,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,13.2,0.0,5.0,11.2,-1,2.69,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,157220,0.0,0,0,3.65,0.0,0,0,172.0,0.0,9.79,1.344,0.719,waste_biomass,0.295,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0.0,0,0.93,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,157220,0
SPPN_conventional_hydroelectric_1,SPPN,Conventional Hydroelectric,1,318,19,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,2510.0,0.0,37.0,2465.014,-1,66.62,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,47048,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.85,0.0,0.058,None,0.002,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.4515061100081689,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,45.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,47048,0
SPPN_natural_gas_fired_combustion_turbine_1,SPPN,Natural Gas Fired Combustion Turbine,1,323,19,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2507.8,0.0,27.0,2324.511,-1,86.09,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,10657,0.0,0,0,6.8,0.0,0,0,119.0,3.5,10.9,3.24,1.841,west_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.93,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,10657,0
SPPN_onshore_wind_turbine_1,SPPN,Onshore Wind Turbine,1,328,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,7510.5,0.0,60.0,6767.82,-1,112.8,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,30300,0.0,0,0,0.0,0.0,0,0,0.0,0.0,9.09,0.367,0.182,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.3364818576771924,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,605.9,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,30300,0
SPPN_small_hydroelectric_1,SPPN,Small Hydroelectric,1,330,19,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,62.81,0.0,6.0,63.6,-1,7.26,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,47048,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.84,0.0,0.0,None,0.175,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.4515061100081689,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,47048,0
SPPN_solar_photovoltaic_1,SPPN,Solar Photovoltaic,1,331,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,125.6,0.0,21.0,125.601,-1,5.98,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,22528,0.0,0,0,0.0,0.0,0,0,0.0,0.0,9.18,0.0,0.16,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.2767479022220796,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,22528,0
SPPS_batteries_1,SPPS,Batteries,1,332,20,0,0,0,0,1,0,0,0,0.0,0.0,0,0,446.2,222.0,0.0,0.0,0.0,-1,1.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,7476,0.0,0,0,0.15,0.15,0,0,0.0,0.0,9.21,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.95,0,0.0,0.0,0,0,0,0,0,0,200.0,400.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,7476,0
SPPS_biomass_2,SPPS,Biomass,2,334,20,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,44.52,0.0,2.0,71.0,-1,5.92,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,157220,0.0,0,0,3.44,0.0,0,0,172.0,0.0,9.21,0.0,0.0,waste_biomass,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0.0,0,0.93,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,157220,0
SPPS_conventional_hydroelectric_1,SPPS,Conventional Hydroelectric,1,335,20,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,2008.4,0.0,55.0,1923.9,-1,34.98,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,47048,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.87,0.0,0.111,None,0.032,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.168859414845173,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,84.5,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,47048,0
SPPS_hydroelectric_pumped_storage_1,SPPS,Hydroelectric Pumped Storage,1,338,20,0,0,0,0,1,0,0,0,0.0,0.0,0,0,7347.0,474.0,0.0,13.0,474.006,-1,36.46,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,47048,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.247,0.0,0.866,0.866,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.95,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,47048,0
SPPS_natural_gas_fired_combined_cycle_2,SPPS,Natural Gas Fired Combined Cycle,2,340,20,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6887.7,0.0,19.0,6887.709,-1,362.51,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,11205,0.0,0,0,3.58,0.0,0,0,92.0,2.0,7.27,0.92,0.785,west_south_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.93,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,11205,0
SPPS_onshore_wind_turbine_1,SPPS,Onshore Wind Turbine,1,346,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,19174.2,0.0,88.0,16683.832,-1,189.59,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,30300,0.0,0,0,0.0,0.0,0,0,0.0,0.0,9.05,0.367,0.174,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.3446840176463249,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,1732.7,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,30300,0
SPPS_small_hydroelectric_1,SPPS,Small Hydroelectric,1,348,20,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,39.25,0.0,10.0,87.8,-1,3.93,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,47048,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.84,0.0,0.0,None,0.262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.168859414845173,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,47048,0
SPPS_solar_photovoltaic_1,SPPS,Solar Photovoltaic,1,349,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,334.8,0.0,33.0,334.785,-1,10.14,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,22528,0.0,0,0,0.0,0.0,0,0,0.0,0.0,8.98,0.367,0.179,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.2922461542826208,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0,0,0.0,0.0,22528,0
