Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,Retro3_Efficiency,ESR_2,ESR_13,ESR_14,ESR_4,ESR_8,CapRes_3,MinCapTag_3,MinCapTag_2,ESR_1,CapRes_8,Retro3_Source,CapRes_5,CapRes_9,ESR_3,CapRes_7,MinCapTag_4,CapRes_10,ESR_6,gen_is_variable,CapRes_4,ESR_16,ESR_7,MinCapTag_5,ESR_9,ESR_11,MinCapTag_1,ESR_12,CapRes_6,ESR_10,ESR_5,ESR_15,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
NWPP_utilitypv_class1_moderate_3_anyQual_1,NWPP,UtilityPV_Class1_Moderate_,3_anyQual_1,924,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4949.3,0.0,0.0,0.0,-1,1.0,0,4949.3,-1.0,0,0,0,0.0,0.0,871935.36,59625,75385,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2774.177,54241.894,0.989,0.237177699804306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,58898,0,871935.36,0.0,15760,0,75385,0
NYUP_landbasedwind_class3_moderate_0_anyQual_0,NYUP,LandbasedWind_Class3_Moderate_,0_anyQual_0,962,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,340.1,0.0,0.0,0.0,-1,1.0,0,340.1,-1.0,0,0,0,0.0,0.0,1065951.189,119916,160756,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10104.941,197576.103,1.544,0.5146327018737793,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0.8,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,117191,0,1065951.189,0.0,25258,0,160756,0
NYUP_landbasedwind_class3_moderate_1_anyQual_1,NYUP,LandbasedWind_Class3_Moderate_,1_anyQual_1,963,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3349.0,0.0,0.0,0.0,-1,1.0,0,3349.0,-1.0,0,0,0,0.0,0.0,1065951.189,135232,176072,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,22146.403,433016.895,1.544,0.4633106291294098,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0.8,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,129233,0,1065951.189,0.0,25258,0,176072,0
NYUP_landbasedwind_class3_moderate_2_anyQual_0,NYUP,LandbasedWind_Class3_Moderate_,2_anyQual_0,964,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,849.56,0.0,0.0,0.0,-1,1.0,0,849.6,-1.0,0,0,0,0.0,0.0,1065951.189,132021,172861,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19622.115,383661.458,1.544,0.4892130196094513,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0.8,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,126709,0,1065951.189,0.0,25258,0,172861,0
NYUP_landbasedwind_class3_moderate_3_anyQual_1,NYUP,LandbasedWind_Class3_Moderate_,3_anyQual_1,965,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2500.59,0.0,0.0,0.0,-1,1.0,0,2801.4,-1.0,0,0,0,0.0,0.0,1065951.189,136366,168033,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23038.217,450454.158,1.544,0.4446756243705749,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0.8,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,130125,0,1065951.189,0.0,25258,0,168033,0
NYUP_utilitypv_class1_moderate_0_anyQual_0,NYUP,UtilityPV_Class1_Moderate_,0_anyQual_0,974,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,14809.7,0.0,0.0,0.0,-1,1.0,0,14809.7,-1.0,0,0,0,0.0,0.0,871935.36,61734,100713,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3584.685,70089.29,1.008,0.2420804947614669,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0.8,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,60730,0,871935.36,0.0,15760,0,100713,0
NYUP_utilitypv_class1_moderate_1_anyQual_1,NYUP,UtilityPV_Class1_Moderate_,1_anyQual_1,975,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5283.78,0.0,0.0,0.0,-1,1.0,0,5283.8,-1.0,0,0,0,0.0,0.0,871935.36,62734,101713,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4370.662,85457.048,1.008,0.2419519126415252,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0.8,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,61516,0,871935.36,0.0,15760,0,101713,0
NYUP_utilitypv_class1_moderate_3_anyQual_1,NYUP,UtilityPV_Class1_Moderate_,3_anyQual_1,977,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3082.0,0.0,0.0,0.0,-1,1.0,0,7992.2,-1.0,0,0,0,0.0,0.0,871935.36,66249,90345,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7134.601,139498.757,1.008,0.2413944602012634,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0.8,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,64280,0,871935.36,0.0,15760,0,90345,0
NYUP_offshorewind_class3_moderate_fixed_0_1,NYUP,OffShoreWind_Class3_Moderate_fixed_0,1,984,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,552.68,0.0,0.0,0.0,-1,1.0,0,552.7,-1.0,0,0,0,0.0,0.0,1048966.33527,155816,259292,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,57053.83,1115540.734,1.22,0.4328957498073578,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0.8,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,189171,0,1048966.33527,0.0,82811,0,400555,0
NYUP_offshorewind_class3_moderate_fixed_0_2,NYUP,OffShoreWind_Class3_Moderate_fixed_0,2,985,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,484.9,0.0,0.0,0.0,-1,1.0,0,484.9,-1.0,0,0,0,0.0,0.0,1048966.33527,158422,261898,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,59102.496,1155597.123,1.22,0.4504241049289703,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0.8,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,191220,0,1048966.33527,0.0,82811,0,403161,0
NYUP_offshorewind_class3_moderate_fixed_0_3,NYUP,OffShoreWind_Class3_Moderate_fixed_0,3,986,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,464.95,0.0,0.0,0.0,-1,1.0,0,465.0,-1.0,0,0,0,0.0,0.0,1048966.33527,160999,253316,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,61128.795,1195216.471,1.22,0.4417023360729217,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0.8,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,193246,0,1048966.33527,0.0,82811,0,386468,0
NYUP_offshorewind_class12_moderate_floating_0_1,NYUP,OffShoreWind_Class12_Moderate_floating_0,1,987,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2857.44,0.0,0.0,0.0,-1,1.0,0,9063.0,-1.0,0,0,0,0.0,0.0,1671411.30282,202654,285266,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,55039.818,1076161.892,1.22,0.4462223052978515,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0.8,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,265555,0,1671411.30282,0.0,72317,0,496499,0
NYUP_offshorewind_class12_moderate_floating_0_2,NYUP,OffShoreWind_Class12_Moderate_floating_0,2,988,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4640.0,0.0,0.0,0.0,-1,1.0,0,8966.6,-1.0,0,0,0,0.0,0.0,1671411.30282,206702,279019,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,58222.801,1138396.921,1.22,0.4560568034648895,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0.8,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,268738,0,1671411.30282,0.0,72317,0,480581,0
PJMD_utilitypv_class1_moderate_0_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,0_anyQual_0,1043,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9390.14,0.0,0.0,0.0,-1,1.0,0,16576.5,-1.0,0,0,0,0.0,0.0,871935.36,61464,77224,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4754.794,92967.756,0.977,0.2455665320158004,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,60196,0,871935.36,0.0,15760,0,77224,0
PJMD_utilitypv_class1_moderate_2_anyQual_0,PJMD,UtilityPV_Class1_Moderate_,2_anyQual_0,1045,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,541.36,0.0,0.0,0.0,-1,1.0,0,541.4,-1.0,0,0,0,0.0,0.0,871935.36,58859,97234,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2706.603,52920.646,0.977,0.2494522631168365,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,58148,0,871935.36,0.0,15760,0,97234,0
PJMD_utilitypv_class1_moderate_3_anyQual_1,PJMD,UtilityPV_Class1_Moderate_,3_anyQual_1,1046,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1160.17,0.0,0.0,0.0,-1,1.0,0,1160.2,-1.0,0,0,0,0.0,0.0,871935.36,59577,97952,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3271.071,63957.372,0.977,0.245225727558136,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,58713,0,871935.36,0.0,15760,0,97952,0
PJMD_utilitypv_class1_moderate_7_anyQual_1,PJMD,UtilityPV_Class1_Moderate_,7_anyQual_1,1050,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,737.89,0.0,0.0,0.0,-1,1.0,0,737.9,-1.0,0,0,0,0.0,0.0,871935.36,62356,78116,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5456.179,106681.522,0.977,0.2459681183099746,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,60898,0,871935.36,0.0,15760,0,78116,0
PJMD_offshorewind_class3_moderate_fixed_1_1,PJMD,OffShoreWind_Class3_Moderate_fixed_1,1,1063,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2640.0,0.0,0.0,0.0,-1,1.0,0,6621.3,-1.0,0,0,0,0.0,0.0,1048966.33527,150203,241498,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,62243.488,1217011.112,1.041,0.4483386278152466,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,175050,0,1048966.33527,0.0,82811,0,354861,0
PJMD_offshorewind_class3_moderate_fixed_0_2,PJMD,OffShoreWind_Class3_Moderate_fixed_0,2,1070,14,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2560.0,0.0,0.0,0.0,-1,1.0,0,32193.0,-1.0,0,0,0,0.0,0.0,1048966.33527,155973,238784,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,66779.573,1305705.75,1.041,0.4547277987003326,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,179586,0,1048966.33527,0.0,82811,0,346722,0
PJME_landbasedwind_class3_moderate_0_anyQual_0,PJME,LandbasedWind_Class3_Moderate_,0_anyQual_0,1081,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,206.4,0.0,0.0,0.0,-1,1.0,0,206.4,-1.0,0,0,0,0.0,0.0,1065951.189,98124,136537,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8127.319,158908.8,1.266,0.501762866973877,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,95921,0,1065951.189,0.0,25258,0,136537,0
PJME_landbasedwind_class3_moderate_1_anyQual_0,PJME,LandbasedWind_Class3_Moderate_,1_anyQual_0,1082,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,87.08,0.0,0.0,0.0,-1,1.0,0,87.1,-1.0,0,0,0,0.0,0.0,1065951.189,98069,128741,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8084.136,158064.45,1.266,0.4448485374450683,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,95878,0,1065951.189,0.0,25258,0,128741,0
PJME_landbasedwind_class3_moderate_2_anyQual_1,PJME,LandbasedWind_Class3_Moderate_,2_anyQual_1,1083,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1663.4,0.0,0.0,0.0,-1,1.0,0,1663.4,-1.0,0,0,0,0.0,0.0,1065951.189,99160,137574,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8942.275,174843.151,1.266,0.5104542374610901,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,96736,0,1065951.189,0.0,25258,0,137574,0
PJME_landbasedwind_class3_moderate_3_anyQual_1,PJME,LandbasedWind_Class3_Moderate_,3_anyQual_1,1084,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,64.5,0.0,0.0,0.0,-1,1.0,0,64.5,-1.0,0,0,0,0.0,0.0,1065951.189,97749,128420,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7832.429,153142.971,1.266,0.4183371067047119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,95626,0,1065951.189,0.0,25258,0,128420,0
PJME_landbasedwind_class3_moderate_4_anyQual_0,PJME,LandbasedWind_Class3_Moderate_,4_anyQual_0,1085,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,375.98,0.0,0.0,0.0,-1,1.0,0,376.0,-1.0,0,0,0,0.0,0.0,1065951.189,106136,131394,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14426.364,282070.401,1.266,0.4608970880508423,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,102220,0,1065951.189,0.0,25258,0,131394,0
PJME_landbasedwind_class3_moderate_6_anyQual_1,PJME,LandbasedWind_Class3_Moderate_,6_anyQual_1,1087,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1013.6,0.0,0.0,0.0,-1,1.0,0,1013.6,-1.0,0,0,0,0.0,0.0,1065951.189,114461,139719,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20971.656,410050.667,1.266,0.4582130908966064,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,108765,0,1065951.189,0.0,25258,0,139719,0
PJME_utilitypv_class1_moderate_1_anyQual_1,PJME,UtilityPV_Class1_Moderate_,1_anyQual_1,1094,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6135.78,0.0,0.0,0.0,-1,1.0,0,7532.7,-1.0,0,0,0,0.0,0.0,871935.36,62724,78484,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3025.246,59150.893,1.038,0.2432974129915237,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,61876,0,871935.36,0.0,15760,0,78484,0
