Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr
MISW_naturalgas_fframe_ct_moderate_0,MISW,NaturalGas_F-Frame CT_Moderate,0,819,9,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,934736.925,67539,97285,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,east_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,10.0,45550.0,0,0,0,0,0.0,0.0,1.062,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.93,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,66741,0,20879,0
MISW_battery_moderate_0,MISW,Battery_*_Moderate,0,820,9,0,0,0,0,1,0,0,0,0.0,0.0,0,0,86.94,28.27,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,264989.151,25172,34062,185745.707,17645,33084,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.986,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.95,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,25160,17636,6624,4643
MISW_nuclear_nuclear_moderate_0,MISW,Nuclear_Nuclear_Moderate,0,821,9,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2.53,0.0,0.0,0.0,-1,2000.0,0,-1.0,-1.0,0,0,0,0.0,0.0,6985467.935,431772,622552,0.0,0,0,2.36,0.0,0,0,285.0,0.0,10.45,0.0,0.0,east_north_central_uranium,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.041666667,0.083333333,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,24,24,50.0,227750.0,0,0,0,0,0.0,0.0,1.028,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.93,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,40.0,0.05,40.0,429346,0,145294,0
MISW_hydrogen_fframe_ct_moderate_0,MISW,Hydrogen_F-Frame CT_Moderate,0,822,9,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2.03,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1028210.617,71034,101511,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,0.0,0.0,0,0,0,0,0.0,0.0,1.062,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.93,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,71031,0,20879,0
MISW_hydrogen_hframe_cc_moderate_0,MISW,Hydrogen_H-Frame CC_Moderate,0,823,9,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3.61,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1151486.0,78726,117495,0.0,0,0,1.66,0.0,0,0,106.0,2.0,6.08,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,0.0,0.0,0,0,0,0,0.0,0.0,1.051,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.93,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,78753,0,25119,0
MISW_landbasedwind_class3_moderate_0_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,0_anyQual_0,824,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6829.09,0.0,0.0,0.0,-1,1.0,0,6829.1,-1.0,0,0,0,0.0,0.0,1011874.745,87550,126607,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19409.766,379512.127,0.955,0.5189292430877686,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,82288,0,24374,0
MISW_landbasedwind_class3_moderate_1_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,1_anyQual_0,825,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1163.7,0.0,0.0,0.0,-1,1.0,0,1163.7,-1.0,0,0,0,0.0,0.0,1011874.745,71722,110780,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6966.312,136208.283,0.955,0.4447455704212188,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,69845,0,24374,0
MISW_landbasedwind_class3_moderate_2_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,2_anyQual_0,826,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5284.8,0.0,0.0,0.0,-1,1.0,0,8374.0,-1.0,0,0,0,0.0,0.0,1011874.745,83955,123012,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16583.594,324253.997,0.955,0.4845964610576629,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,79462,0,24374,0
MISW_landbasedwind_class3_moderate_3_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,3_anyQual_0,827,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5416.47,0.0,0.0,0.0,-1,1.0,0,5416.5,-1.0,0,0,0,0.0,0.0,1011874.745,78236,117293,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12087.44,236339.502,0.955,0.4704911112785339,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,74966,0,24374,0
MISW_landbasedwind_class3_moderate_4_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,4_anyQual_0,828,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,8349.97,0.0,0.0,0.0,-1,1.0,0,8357.5,-1.0,0,0,0,0.0,0.0,1011874.745,88741,127798,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20346.703,397833.076,0.955,0.5002905130386353,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,83225,0,24374,0
MISW_landbasedwind_class3_moderate_5_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,5_anyQual_0,829,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2034.4,0.0,0.0,0.0,-1,1.0,0,2034.4,-1.0,0,0,0,0.0,0.0,1011874.745,74272,113328,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8970.795,175400.799,0.955,0.4584957361221313,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,71849,0,24374,0
MISW_landbasedwind_class3_moderate_6_anyQual_1,MISW,LandbasedWind_Class3_Moderate_,6_anyQual_1,830,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1167.39,0.0,0.0,0.0,-1,1.0,0,1167.4,-1.0,0,0,0,0.0,0.0,1011874.745,77065,116122,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11166.798,218339.185,0.955,0.4906899034976959,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,74045,0,24374,0
MISW_landbasedwind_class3_moderate_7_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,7_anyQual_0,831,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,7898.03,0.0,0.0,0.0,-1,1.0,0,7898.7,-1.0,0,0,0,0.0,0.0,1011874.745,104422,143479,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,32674.822,638888.091,0.955,0.5063982009887695,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,95553,0,24374,0
MISW_landbasedwind_class3_moderate_8_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,8_anyQual_0,832,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,53.9,0.0,0.0,0.0,-1,1.0,0,7548.8,-1.0,0,0,0,0.0,0.0,1011874.745,96061,135119,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,26101.51,510358.46,0.955,0.4853836894035339,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,88980,0,24374,0
MISW_landbasedwind_class3_moderate_9_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,9_anyQual_0,833,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,39.64,0.0,0.0,0.0,-1,1.0,0,11487.4,-1.0,0,0,0,0.0,0.0,1011874.745,91240,130296,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,22310.871,436237.739,0.955,0.4721972048282623,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,85189,0,24374,0
MISW_landbasedwind_class3_moderate_10_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,10_anyQual_0,834,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,40.04,0.0,0.0,0.0,-1,1.0,0,2705.1,-1.0,0,0,0,0.0,0.0,1011874.745,80569,119625,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13921.523,272199.553,0.955,0.4445661306381225,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,76800,0,24374,0
MISW_landbasedwind_class3_moderate_11_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,11_anyQual_0,835,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,36.85,0.0,0.0,0.0,-1,1.0,0,1507.0,-1.0,0,0,0,0.0,0.0,1011874.745,85936,124993,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18141.24,354706.824,0.955,0.4581819176673889,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,81020,0,24374,0
MISW_landbasedwind_class3_moderate_12_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,12_anyQual_0,836,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,49.81,0.0,0.0,0.0,-1,1.0,0,283.4,-1.0,0,0,0,0.0,0.0,1011874.745,73742,112800,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8554.546,167262.119,0.955,0.4257709383964538,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,71433,0,24374,0
MISW_landbasedwind_class3_moderate_13_anyQual_1,MISW,LandbasedWind_Class3_Moderate_,13_anyQual_1,837,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1941.28,0.0,0.0,0.0,-1,1.0,0,1941.3,-1.0,0,0,0,0.0,0.0,1011874.745,103361,142417,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,31840.466,622567.1,0.955,0.502651572227478,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,94719,0,24374,0
MISW_landbasedwind_class3_moderate_14_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,14_anyQual_0,838,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,39.74,0.0,0.0,0.0,-1,1.0,0,8103.6,-1.0,0,0,0,0.0,0.0,1011874.745,93106,132163,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23778.185,464925.103,0.955,0.4612322151660919,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,86657,0,24374,0
MISW_landbasedwind_class3_moderate_15_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,15_anyQual_0,839,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,46.51,0.0,0.0,0.0,-1,1.0,0,7773.3,-1.0,0,0,0,0.0,0.0,1011874.745,98371,137426,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,27917.173,545857.207,0.955,0.4749623537063598,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,90796,0,24374,0
MISW_landbasedwind_class3_moderate_16_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,16_anyQual_0,840,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,287.32,0.0,0.0,0.0,-1,1.0,0,8954.3,-1.0,0,0,0,0.0,0.0,1011874.745,109675,148731,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,36804.564,719633.643,0.955,0.5013163089752197,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,99683,0,24374,0
MISW_landbasedwind_class3_moderate_17_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,17_anyQual_0,841,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,31.95,0.0,0.0,0.0,-1,1.0,0,477.8,-1.0,0,0,0,0.0,0.0,1011874.745,77986,117043,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11891.056,232498.975,0.955,0.4240737557411194,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,74770,0,24374,0
MISW_landbasedwind_class3_moderate_18_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,18_anyQual_0,842,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,75.31,0.0,0.0,0.0,-1,1.0,0,6164.8,-1.0,0,0,0,0.0,0.0,1011874.745,103772,142827,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,32163.298,628884.8,0.955,0.4868590533733368,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,95042,0,24374,0
MISW_landbasedwind_class3_moderate_19_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,19_anyQual_0,843,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,26.74,0.0,0.0,0.0,-1,1.0,0,992.0,-1.0,0,0,0,0.0,0.0,1011874.745,85649,124706,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,17915.293,350287.502,0.955,0.4417265355587005,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,80794,0,24374,0
MISW_landbasedwind_class3_moderate_20_anyQual_1,MISW,LandbasedWind_Class3_Moderate_,20_anyQual_1,844,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,917.86,0.0,0.0,0.0,-1,1.0,0,917.9,-1.0,0,0,0,0.0,0.0,1011874.745,105317,144374,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,33378.846,652641.053,0.955,0.4916051626205444,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,96257,0,24374,0
MISW_landbasedwind_class3_moderate_21_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,21_anyQual_0,845,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,48.37,0.0,0.0,0.0,-1,1.0,0,10759.2,-1.0,0,0,0,0.0,0.0,1011874.745,104658,143715,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,32860.469,642515.718,0.955,0.4762972891330719,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,95739,0,24374,0
MISW_landbasedwind_class3_moderate_22_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,22_anyQual_0,846,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,32.58,0.0,0.0,0.0,-1,1.0,0,3991.0,-1.0,0,0,0,0.0,0.0,1011874.745,93220,132277,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23868.18,466672.347,0.955,0.447734922170639,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,86747,0,24374,0
