Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr
PJMW_landbasedwind_class3_moderate_0_anyQual_0,PJMW,LandbasedWind_Class3_Moderate_,0_anyQual_0,1122,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1778.08,0.0,0.0,0.0,-1,1.0,0,1778.1,-1.0,0,0,0,0.0,0.0,1121001.748,78552,110831,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7005.755,136979.492,0.955,0.4410745799541473,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,76665,0,26138,0
PJMW_landbasedwind_class3_moderate_1_anyQual_1,PJMW,LandbasedWind_Class3_Moderate_,1_anyQual_1,1123,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2617.89,0.0,0.0,0.0,-1,1.0,0,2617.9,-1.0,0,0,0,0.0,0.0,1121001.748,85424,117702,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12408.638,242619.026,0.955,0.47822305560112,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,82068,0,26138,0
PJMW_landbasedwind_class3_moderate_2_anyQual_0,PJMW,LandbasedWind_Class3_Moderate_,2_anyQual_0,1124,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,752.28,0.0,0.0,0.0,-1,1.0,0,752.3,-1.0,0,0,0,0.0,0.0,1121001.748,82106,114384,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9800.019,191614.125,0.955,0.3973909318447113,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,79460,0,26138,0
PJMW_landbasedwind_class3_moderate_3_anyQual_1,PJMW,LandbasedWind_Class3_Moderate_,3_anyQual_1,1125,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3643.98,0.0,0.0,0.0,-1,1.0,0,3644.0,-1.0,0,0,0,0.0,0.0,1121001.748,87007,119284,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13653.443,266957.929,0.955,0.4191977977752685,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,83313,0,26138,0
PJMW_landbasedwind_class3_moderate_4_anyQual_0,PJMW,LandbasedWind_Class3_Moderate_,4_anyQual_0,1126,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,457.97,0.0,0.0,0.0,-1,1.0,0,458.0,-1.0,0,0,0,0.0,0.0,1121001.748,82405,108568,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10034.92,196207.021,0.955,0.3559704720973968,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,79694,0,26138,0
PJMW_landbasedwind_class3_moderate_5_anyQual_1,PJMW,LandbasedWind_Class3_Moderate_,5_anyQual_1,1127,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3933.85,0.0,0.0,0.0,-1,1.0,0,3933.9,-1.0,0,0,0,0.0,0.0,1121001.748,88661,114805,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14953.609,292379.358,0.955,0.3752870857715606,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84613,0,26138,0
PJMW_landbasedwind_class3_moderate_6_anyQual_0,PJMW,LandbasedWind_Class3_Moderate_,6_anyQual_0,1128,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,133.38,0.0,0.0,0.0,-1,1.0,0,133.4,-1.0,0,0,0,0.0,0.0,1121001.748,79538,105708,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7781.363,152144.505,0.955,0.3189345896244049,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,77441,0,26138,0
PJMW_landbasedwind_class3_moderate_7_anyQual_1,PJMW,LandbasedWind_Class3_Moderate_,7_anyQual_1,1129,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4260.4,0.0,0.0,0.0,-1,1.0,0,4260.5,-1.0,0,0,0,0.0,0.0,1121001.748,93318,119458,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18615.385,363976.189,0.955,0.3557398915290832,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,88275,0,26138,0
PJMW_utilitypv_class1_moderate_0_anyQual_0,PJMW,UtilityPV_Class1_Moderate_,0_anyQual_0,1132,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,7495.99,0.0,0.0,0.0,-1,1.0,0,20982.2,-1.0,0,0,0,0.0,0.0,1031806.079,70902,88553,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4028.333,78763.674,0.98,0.2494005709886551,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,69786,0,17650,0
PJMW_utilitypv_class1_moderate_1_anyQual_0,PJMW,UtilityPV_Class1_Moderate_,1_anyQual_0,1133,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6498.35,0.0,0.0,0.0,-1,1.0,0,6499.6,-1.0,0,0,0,0.0,0.0,1031806.079,69684,87335,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3070.572,60037.122,0.98,0.2552255690097809,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,68828,0,17650,0
PJMW_utilitypv_class1_moderate_2_anyQual_0,PJMW,UtilityPV_Class1_Moderate_,2_anyQual_0,1134,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.98,0.0,0.0,0.0,-1,1.0,0,3451.7,-1.0,0,0,0,0.0,0.0,1031806.079,69284,87713,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2756.167,53889.752,0.98,0.2436351925134658,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,68514,0,17650,0
PJMW_utilitypv_class1_moderate_3_anyQual_1,PJMW,UtilityPV_Class1_Moderate_,3_anyQual_1,1135,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,19084.1,0.0,0.0,0.0,-1,1.0,0,19091.4,-1.0,0,0,0,0.0,0.0,1031806.079,69638,87287,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3035.074,59343.058,0.98,0.2463877201080322,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,68793,0,17650,0
PJMW_offshorewind_class3_moderate_fixed_0_1,PJMW,OffShoreWind_Class3_Moderate_fixed_0,1,1152,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.46,0.0,0.0,0.0,-1,1.0,0,6794.3,-1.0,0,0,0,0.0,0.0,2775717.124,235749,332582,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,43387.25,848325.935,1.0,0.4333418309688568,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,223951,0,87725,0
PJMW_offshorewind_class3_moderate_fixed_0_2,PJMW,OffShoreWind_Class3_Moderate_fixed_0,2,1153,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.47,0.0,0.0,0.0,-1,1.0,0,6792.0,-1.0,0,0,0,0.0,0.0,2775717.124,240274,336542,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,46944.373,917876.325,1.0,0.4325777888298034,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,227508,0,87725,0
PJMW_offshorewind_class3_moderate_fixed_0_3,PJMW,OffShoreWind_Class3_Moderate_fixed_0,3,1154,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.46,0.0,0.0,0.0,-1,1.0,0,6697.5,-1.0,0,0,0,0.0,0.0,2775717.124,250357,346812,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,54872.376,1072888.006,1.0,0.4467719197273254,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,235436,0,87725,0
RMRG_landbasedwind_class3_moderate_0_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,0_anyQual_0,1162,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3885.24,0.0,0.0,0.0,-1,1.0,0,14472.9,-1.0,0,0,0,0.0,0.0,1121001.748,96078,122220,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20784.551,406391.386,0.955,0.4712064564228058,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,90444,0,26138,0
RMRG_landbasedwind_class3_moderate_1_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,1_anyQual_0,1163,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3296.87,0.0,0.0,0.0,-1,1.0,0,3297.0,-1.0,0,0,0,0.0,0.0,1121001.748,94919,127193,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19873.521,388579.373,0.955,0.5262409448623657,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,89533,0,26138,0
RMRG_landbasedwind_class3_moderate_2_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,2_anyQual_0,1164,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6673.23,0.0,0.0,0.0,-1,1.0,0,6673.6,-1.0,0,0,0,0.0,0.0,1121001.748,97497,123640,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,21900.568,428212.35,0.955,0.5001839399337769,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,91560,0,26138,0
RMRG_landbasedwind_class3_moderate_3_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,3_anyQual_0,1165,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,23.75,0.0,0.0,0.0,-1,1.0,0,2275.8,-1.0,0,0,0,0.0,0.0,1121001.748,89740,116629,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15801.909,308965.801,0.955,0.4449463188648224,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,85461,0,26138,0
RMRG_landbasedwind_class3_moderate_4_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,4_anyQual_0,1166,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,408.79,0.0,0.0,0.0,-1,1.0,0,408.8,-1.0,0,0,0,0.0,0.0,1121001.748,86293,118572,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13092.023,255980.788,0.955,0.5741478800773621,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,82752,0,26138,0
RMRG_landbasedwind_class3_moderate_5_anyQual_1,RMRG,LandbasedWind_Class3_Moderate_,5_anyQual_1,1167,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11268.7,0.0,0.0,0.0,-1,1.0,0,11270.0,-1.0,0,0,0,0.0,0.0,1121001.748,108072,134210,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,30214.452,590772.593,0.955,0.5007182955741882,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,99874,0,26138,0
RMRG_landbasedwind_class3_moderate_6_anyQual_1,RMRG,LandbasedWind_Class3_Moderate_,6_anyQual_1,1168,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5720.57,0.0,0.0,0.0,-1,1.0,0,5721.0,-1.0,0,0,0,0.0,0.0,1121001.748,104333,132595,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,27275.122,533299.523,0.955,0.5362247824668884,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,96935,0,26138,0
RMRG_landbasedwind_class3_moderate_7_anyQual_1,RMRG,LandbasedWind_Class3_Moderate_,7_anyQual_1,1169,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2679.06,0.0,0.0,0.0,-1,1.0,0,2679.1,-1.0,0,0,0,0.0,0.0,1121001.748,96850,129127,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,21391.515,418257.651,0.955,0.571053147315979,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,91051,0,26138,0
RMRG_landbasedwind_class3_moderate_11_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,11_anyQual_0,1173,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.7,0.0,0.0,0.0,-1,1.0,0,4589.7,-1.0,0,0,0,0.0,0.0,1121001.748,90930,118490,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16737.854,327265.631,0.955,0.4288600087165832,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,86397,0,26138,0
RMRG_landbasedwind_class3_moderate_13_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,13_anyQual_0,1175,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,927.59,0.0,0.0,0.0,-1,1.0,0,928.4,-1.0,0,0,0,0.0,0.0,1121001.748,84650,110800,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11800.247,230723.444,0.955,0.4119938313961029,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81460,0,26138,0
RMRG_landbasedwind_class3_moderate_17_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,17_anyQual_0,1179,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.76,0.0,0.0,0.0,-1,1.0,0,2934.2,-1.0,0,0,0,0.0,0.0,1121001.748,88926,116253,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15162.182,296457.419,0.955,0.4135748147964477,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84822,0,26138,0
RMRG_utilitypv_class1_moderate_7_anyQual_1,RMRG,UtilityPV_Class1_Moderate_,7_anyQual_1,1219,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1959.97,0.0,0.0,0.0,-1,1.0,0,5637.0,-1.0,0,0,0,0.0,0.0,1031806.079,68465,86119,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2271.22,44407.867,0.977,0.2752169966697693,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,67828,0,17650,0
