Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
TRE_landbasedwind_class3_moderate_8_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,8_anyQual_1,1577,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,38.95,0.0,0.0,0.0,-1,1.0,0,11013.4,-1.0,0,0,0,0.0,0.0,1011874.745,91370,118587,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23547.597,460500.404,0.933,0.4819839596748352,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84979,0,1011874.745,0.0,24374,0,118587,0
TRE_landbasedwind_class3_moderate_9_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,9_anyQual_1,1578,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5765.31,0.0,0.0,0.0,-1,1.0,0,5765.9,-1.0,0,0,0,0.0,0.0,1011874.745,78815,107366,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13681.169,267500.28,0.933,0.4447442889213562,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,75113,0,1011874.745,0.0,24374,0,107366,0
TRE_landbasedwind_class3_moderate_10_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,10_anyQual_1,1579,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,198.92,0.0,0.0,0.0,-1,1.0,0,8166.2,-1.0,0,0,0,0.0,0.0,1011874.745,86585,113757,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19784.993,386942.427,0.933,0.4641971886157989,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81216,0,1011874.745,0.0,24374,0,113757,0
TRE_landbasedwind_class3_moderate_11_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,11_anyQual_1,1580,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1864.11,0.0,0.0,0.0,-1,1.0,0,1864.3,-1.0,0,0,0,0.0,0.0,1011874.745,73027,105798,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9130.442,178522.284,0.933,0.4263565242290497,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,70562,0,1011874.745,0.0,24374,0,105798,0
TRE_landbasedwind_class3_moderate_12_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,12_anyQual_1,1581,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.69,0.0,0.0,0.0,-1,1.0,0,2140.8,-1.0,0,0,0,0.0,0.0,1011874.745,98672,126765,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,29292.509,572744.409,0.933,0.5068064332008362,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,90724,0,1011874.745,0.0,24374,0,126765,0
TRE_landbasedwind_class3_moderate_13_anyQual_0,TRE,LandbasedWind_Class3_Moderate_,13_anyQual_0,1582,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.25,0.0,0.0,0.0,-1,1.0,0,3970.9,-1.0,0,0,0,0.0,0.0,1011874.745,82637,110202,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16686.183,326256.413,0.933,0.436741441488266,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,78118,0,1011874.745,0.0,24374,0,110202,0
TRE_landbasedwind_class3_moderate_14_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,14_anyQual_1,1583,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5797.99,0.0,0.0,0.0,-1,1.0,0,5828.3,-1.0,0,0,0,0.0,0.0,1011874.745,79234,103704,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14010.529,273940.312,0.933,0.422244668006897,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,75442,0,1011874.745,0.0,24374,0,103704,0
TRE_landbasedwind_class3_moderate_15_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,15_anyQual_1,1584,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5102.21,0.0,0.0,0.0,-1,1.0,0,9842.1,-1.0,0,0,0,0.0,0.0,1011874.745,90809,116919,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23098.255,451881.571,0.933,0.4523943066596985,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84530,0,1011874.745,0.0,24374,0,116919,0
TRE_landbasedwind_class3_moderate_16_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,16_anyQual_1,1585,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,25.53,0.0,0.0,0.0,-1,1.0,0,6839.8,-1.0,0,0,0,0.0,0.0,1011874.745,94639,121443,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,26115.433,510750.003,0.933,0.4672642648220062,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,87547,0,1011874.745,0.0,24374,0,121443,0
TRE_landbasedwind_class3_moderate_17_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,17_anyQual_1,1586,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1994.71,0.0,0.0,0.0,-1,1.0,0,2001.1,-1.0,0,0,0,0.0,0.0,1011874.745,72847,97640,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8988.777,175752.389,0.933,0.4044034481048584,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,70420,0,1011874.745,0.0,24374,0,97640,0
TRE_landbasedwind_class3_moderate_18_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,18_anyQual_1,1587,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4853.62,0.0,0.0,0.0,-1,1.0,0,4859.6,-1.0,0,0,0,0.0,0.0,1011874.745,85792,114341,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19164.676,374748.397,0.933,0.4385820925235748,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,80596,0,1011874.745,0.0,24374,0,114341,0
TRE_landbasedwind_class3_moderate_20_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,20_anyQual_1,1589,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,58.92,0.0,0.0,0.0,-1,1.0,0,8685.6,-1.0,0,0,0,0.0,0.0,1011874.745,86940,114247,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20065.95,392400.58,0.933,0.4214506447315216,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81497,0,1011874.745,0.0,24374,0,114247,0
TRE_landbasedwind_class3_moderate_21_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,21_anyQual_1,1590,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,49.37,0.0,0.0,0.0,-1,1.0,0,6192.9,-1.0,0,0,0,0.0,0.0,1011874.745,78979,105580,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13810.387,270026.784,0.933,0.4023747146129608,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,75242,0,1011874.745,0.0,24374,0,105580,0
TRE_landbasedwind_class3_moderate_22_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,22_anyQual_1,1591,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,32.8,0.0,0.0,0.0,-1,1.0,0,9322.1,-1.0,0,0,0,0.0,0.0,1011874.745,94022,121091,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,25624.314,501266.577,0.933,0.4422055780887604,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,87056,0,1011874.745,0.0,24374,0,121091,0
TRE_landbasedwind_class3_moderate_23_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,23_anyQual_1,1592,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,57.5,0.0,0.0,0.0,-1,1.0,0,3775.7,-1.0,0,0,0,0.0,0.0,1011874.745,74888,101339,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10594.051,207139.377,0.933,0.3909168243408203,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,72026,0,1011874.745,0.0,24374,0,101339,0
TRE_landbasedwind_class3_moderate_24_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,24_anyQual_1,1593,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,31.84,0.0,0.0,0.0,-1,1.0,0,1144.1,-1.0,0,0,0,0.0,0.0,1011874.745,70296,96796,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6983.415,136542.694,0.933,0.3788070380687713,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,68415,0,1011874.745,0.0,24374,0,96796,0
TRE_landbasedwind_class3_moderate_26_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,26_anyQual_1,1595,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,33.52,0.0,0.0,0.0,-1,1.0,0,7758.4,-1.0,0,0,0,0.0,0.0,1011874.745,76723,103607,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12036.194,235336.782,0.933,0.3802885115146637,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,73468,0,1011874.745,0.0,24374,0,103607,0
TRE_landbasedwind_class3_moderate_27_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,27_anyQual_1,1596,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,27.96,0.0,0.0,0.0,-1,1.0,0,7190.0,-1.0,0,0,0,0.0,0.0,1011874.745,86660,113812,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19847.951,388098.075,0.933,0.4041960537433624,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81279,0,1011874.745,0.0,24374,0,113812,0
TRE_landbasedwind_class3_moderate_28_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,28_anyQual_1,1597,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,27.2,0.0,0.0,0.0,-1,1.0,0,5939.1,-1.0,0,0,0,0.0,0.0,1011874.745,94304,121450,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,25840.262,505606.557,0.933,0.419283926486969,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,87272,0,1011874.745,0.0,24374,0,121450,0
TRE_landbasedwind_class3_moderate_29_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,29_anyQual_1,1598,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.48,0.0,0.0,0.0,-1,1.0,0,867.1,-1.0,0,0,0,0.0,0.0,1011874.745,70537,97715,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7172.976,140249.068,0.933,0.3636561036109924,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,68604,0,1011874.745,0.0,24374,0,97715,0
TRE_landbasedwind_class3_moderate_30_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,30_anyQual_1,1599,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,21.94,0.0,0.0,0.0,-1,1.0,0,5203.6,-1.0,0,0,0,0.0,0.0,1011874.745,80960,108070,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15367.598,300474.408,0.933,0.391295313835144,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,76799,0,1011874.745,0.0,24374,0,108070,0
TRE_landbasedwind_class3_moderate_31_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,31_anyQual_1,1600,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12.21,0.0,0.0,0.0,-1,1.0,0,3241.2,-1.0,0,0,0,0.0,0.0,1011874.745,96628,124154,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,27675.717,541335.487,0.933,0.4312308728694916,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,89107,0,1011874.745,0.0,24374,0,124154,0
TRE_landbasedwind_class3_moderate_33_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,33_anyQual_1,1602,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,16.06,0.0,0.0,0.0,-1,1.0,0,10037.1,-1.0,0,0,0,0.0,0.0,1011874.745,80186,107567,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14759.093,288576.275,0.933,0.3603657484054565,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,76191,0,1011874.745,0.0,24374,0,107567,0
TRE_landbasedwind_class3_moderate_34_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,34_anyQual_1,1603,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.43,0.0,0.0,0.0,-1,1.0,0,4956.7,-1.0,0,0,0,0.0,0.0,1011874.745,87164,114702,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20245.129,395842.432,0.933,0.383528470993042,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81677,0,1011874.745,0.0,24374,0,114702,0
TRE_landbasedwind_class3_moderate_35_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,35_anyQual_1,1604,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,15.87,0.0,0.0,0.0,-1,1.0,0,5147.8,-1.0,0,0,0,0.0,0.0,1011874.745,95336,122683,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,26666.722,521461.819,0.933,0.4038400650024414,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,88098,0,1011874.745,0.0,24374,0,122683,0
TRE_landbasedwind_class3_moderate_36_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,36_anyQual_1,1605,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.8,0.0,0.0,0.0,-1,1.0,0,2403.3,-1.0,0,0,0,0.0,0.0,1011874.745,75939,103729,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11419.955,223287.801,0.933,0.3444781005382538,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,72851,0,1011874.745,0.0,24374,0,103729,0
