Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,ESR_1,MinCapTag_1,CapRes_9,CapRes_6,MinCapTag_4,Retro3_Source,MinCapTag_5,ESR_7,ESR_14,CapRes_10,ESR_4,ESR_6,ESR_3,ESR_9,MinCapTag_3,ESR_8,gen_is_variable,ESR_2,CapRes_8,ESR_13,CapRes_7,ESR_12,CapRes_4,ESR_11,CapRes_3,CapRes_5,ESR_10,ESR_16,ESR_5,Retro3_Efficiency,ESR_15,MinCapTag_2,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr
SPPN_landbasedwind_class3_moderate_1_anyQual_1,SPPN,LandbasedWind_Class3_Moderate_,1_anyQual_1,1299,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1600.43,0.0,0.0,0.0,-1,1.0,0,1600.6,-1.0,0,0,0,0.0,0.0,1065951.189,74745,104620,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6701.283,131026.332,0.955,0.5091679096221924,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,72940,0,1065951.189,0.0,25258,0
SPPN_landbasedwind_class3_moderate_2_anyQual_0,SPPN,LandbasedWind_Class3_Moderate_,2_anyQual_0,1300,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,92.24,0.0,0.0,0.0,-1,1.0,0,8042.4,-1.0,0,0,0,0.0,0.0,1065951.189,80849,115905,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11500.805,224868.885,0.955,0.4943318963050842,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,77739,0,1065951.189,0.0,25258,0
SPPN_landbasedwind_class3_moderate_3_anyQual_1,SPPN,LandbasedWind_Class3_Moderate_,3_anyQual_1,1301,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,104.0,0.0,0.0,0.0,-1,1.0,0,316.4,-1.0,0,0,0,0.0,0.0,1065951.189,81219,116894,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11791.832,230558.906,0.955,0.495435357093811,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,78030,0,1065951.189,0.0,25258,0
SPPN_landbasedwind_class3_moderate_4_anyQual_0,SPPN,LandbasedWind_Class3_Moderate_,4_anyQual_0,1302,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,85.27,0.0,0.0,0.0,-1,1.0,0,8229.0,-1.0,0,0,0,0.0,0.0,1065951.189,84659,118938,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14495.998,283432.419,0.955,0.4969963133335113,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,80734,0,1065951.189,0.0,25258,0
SPPN_landbasedwind_class3_moderate_5_anyQual_1,SPPN,LandbasedWind_Class3_Moderate_,5_anyQual_1,1303,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,48.09,0.0,0.0,0.0,-1,1.0,0,122.9,-1.0,0,0,0,0.0,0.0,1065951.189,86023,121622,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15568.379,304399.567,0.955,0.4986211061477661,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,81807,0,1065951.189,0.0,25258,0
SPPN_landbasedwind_class3_moderate_6_anyQual_0,SPPN,LandbasedWind_Class3_Moderate_,6_anyQual_0,1304,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,68.12,0.0,0.0,0.0,-1,1.0,0,8002.3,-1.0,0,0,0,0.0,0.0,1065951.189,86426,120589,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15885.136,310593.945,0.955,0.4953410923480987,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,82124,0,1065951.189,0.0,25258,0
SPPN_landbasedwind_class3_moderate_7_anyQual_1,SPPN,LandbasedWind_Class3_Moderate_,7_anyQual_1,1305,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,46.0,0.0,0.0,0.0,-1,1.0,0,269.1,-1.0,0,0,0,0.0,0.0,1065951.189,81501,116232,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12013.061,234884.467,0.955,0.4823704063892364,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,78252,0,1065951.189,0.0,25258,0
SPPN_landbasedwind_class3_moderate_8_anyQual_0,SPPN,LandbasedWind_Class3_Moderate_,8_anyQual_0,1306,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,62.59,0.0,0.0,0.0,-1,1.0,0,7946.8,-1.0,0,0,0,0.0,0.0,1065951.189,87501,121371,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16730.62,327125.14,0.955,0.4934044182300567,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,82969,0,1065951.189,0.0,25258,0
SPPN_landbasedwind_class3_moderate_9_anyQual_1,SPPN,LandbasedWind_Class3_Moderate_,9_anyQual_1,1307,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,46.62,0.0,0.0,0.0,-1,1.0,0,389.5,-1.0,0,0,0,0.0,0.0,1065951.189,83390,118743,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13497.957,263917.775,0.955,0.4818999171257019,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,79736,0,1065951.189,0.0,25258,0
SPPN_landbasedwind_class3_moderate_10_anyQual_0,SPPN,LandbasedWind_Class3_Moderate_,10_anyQual_0,1308,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,53.84,0.0,0.0,0.0,-1,1.0,0,8064.2,-1.0,0,0,0,0.0,0.0,1065951.189,87605,121396,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16811.97,328716.371,0.955,0.4892254471778869,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,83050,0,1065951.189,0.0,25258,0
SPPN_landbasedwind_class3_moderate_11_anyQual_1,SPPN,LandbasedWind_Class3_Moderate_,11_anyQual_1,1309,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,35.19,0.0,0.0,0.0,-1,1.0,0,251.8,-1.0,0,0,0,0.0,0.0,1065951.189,84086,119559,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14044.91,274617.54,0.955,0.4799394905567169,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,80283,0,1065951.189,0.0,25258,0
SPPN_utilitypv_class1_moderate_0_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,0_anyQual_0,1310,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1217.49,0.0,0.0,0.0,-1,1.0,0,1217.9,-1.0,0,0,0,0.0,0.0,871935.36,56359,83931,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1678.049,32809.931,0.956,0.2733390033245086,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,55884,0,871935.36,0.0,15760,0
SPPN_utilitypv_class1_moderate_1_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,1_anyQual_0,1311,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1363.5,0.0,0.0,0.0,-1,1.0,0,1742.0,-1.0,0,0,0,0.0,0.0,871935.36,56510,76100,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1796.551,35126.937,0.956,0.2547943592071533,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,56002,0,871935.36,0.0,15760,0
SPPN_utilitypv_class1_moderate_2_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,2_anyQual_0,1312,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,248.04,0.0,0.0,0.0,-1,1.0,0,9208.5,-1.0,0,0,0,0.0,0.0,871935.36,61164,84929,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5455.538,106668.994,0.956,0.2677091658115387,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,59661,0,871935.36,0.0,15760,0
SPPN_utilitypv_class1_moderate_3_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,3_anyQual_0,1313,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,208.48,0.0,0.0,0.0,-1,1.0,0,25279.0,-1.0,0,0,0,0.0,0.0,871935.36,60317,83796,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4789.438,93645.127,0.956,0.2646845281124115,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,58995,0,871935.36,0.0,15760,0
SPPN_utilitypv_class1_moderate_4_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,4_anyQual_0,1314,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,199.35,0.0,0.0,0.0,-1,1.0,0,12927.1,-1.0,0,0,0,0.0,0.0,871935.36,61142,84824,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5437.991,106325.914,0.956,0.2663623690605163,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,59643,0,871935.36,0.0,15760,0
SPPN_utilitypv_class1_moderate_5_anyQual_1,SPPN,UtilityPV_Class1_Moderate_,5_anyQual_1,1315,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9080.12,0.0,0.0,0.0,-1,1.0,0,9713.2,-1.0,0,0,0,0.0,0.0,871935.36,58405,74516,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3286.183,64252.854,0.956,0.264229267835617,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,57492,0,871935.36,0.0,15760,0
SPPN_utilitypv_class1_moderate_6_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,6_anyQual_0,1316,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,79.95,0.0,0.0,0.0,-1,1.0,0,11659.2,-1.0,0,0,0,0.0,0.0,871935.36,65581,93941,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8928.599,174575.766,0.956,0.2690493464469909,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,63134,0,871935.36,0.0,15760,0
SPPN_utilitypv_class1_moderate_7_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,7_anyQual_0,1317,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,68.19,0.0,0.0,0.0,-1,1.0,0,21547.3,-1.0,0,0,0,0.0,0.0,871935.36,64651,92337,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8196.861,160268.505,0.956,0.2658231258392334,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,62402,0,871935.36,0.0,15760,0
SPPN_utilitypv_class1_moderate_8_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,8_anyQual_0,1318,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,39.37,0.0,0.0,0.0,-1,1.0,0,44.1,-1.0,0,0,0,0.0,0.0,871935.36,58366,86974,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3255.62,63655.267,0.956,0.2527269124984741,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,57461,0,871935.36,0.0,15760,0
SPPN_utilitypv_class1_moderate_9_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,9_anyQual_0,1319,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,76.28,0.0,0.0,0.0,-1,1.0,0,16781.8,-1.0,0,0,0,0.0,0.0,871935.36,63778,91254,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7510.744,146853.261,0.956,0.2646117508411407,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,61716,0,871935.36,0.0,15760,0
SPPN_utilitypv_class1_moderate_10_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,10_anyQual_0,1320,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,74.19,0.0,0.0,0.0,-1,1.0,0,8896.6,-1.0,0,0,0,0.0,0.0,871935.36,64195,92475,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7838.74,153266.366,0.956,0.2670813798904419,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,62044,0,871935.36,0.0,15760,0
SPPN_utilitypv_class1_moderate_11_anyQual_1,SPPN,UtilityPV_Class1_Moderate_,11_anyQual_1,1321,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,47.98,0.0,0.0,0.0,-1,1.0,0,1065.8,-1.0,0,0,0,0.0,0.0,871935.36,64731,92351,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8259.716,161497.485,0.956,0.2642697095870971,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,62465,0,871935.36,0.0,15760,0
SPPN_utilitypv_class1_moderate_12_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,12_anyQual_0,1322,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,48.45,0.0,0.0,0.0,-1,1.0,0,20956.1,-1.0,0,0,0,0.0,0.0,871935.36,66365,95562,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9544.576,186619.614,0.956,0.2646286189556122,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,63750,0,871935.36,0.0,15760,0
SPPN_utilitypv_class1_moderate_13_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,13_anyQual_0,1323,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,50.27,0.0,0.0,0.0,-1,1.0,0,11813.2,-1.0,0,0,0,0.0,0.0,871935.36,67760,96204,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10641.565,208068.403,0.956,0.2673362493515014,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,64847,0,871935.36,0.0,15760,0
SPPN_utilitypv_class1_moderate_14_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,14_anyQual_0,1324,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,47.91,0.0,0.0,0.0,-1,1.0,0,8361.7,-1.0,0,0,0,0.0,0.0,871935.36,68508,97806,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11229.449,219562.963,0.956,0.2692291736602783,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,65435,0,871935.36,0.0,15760,0
SPPN_utilitypv_class1_moderate_15_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,15_anyQual_0,1325,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,48.3,0.0,0.0,0.0,-1,1.0,0,11954.8,-1.0,0,0,0,0.0,0.0,871935.36,66954,95973,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10007.9,195678.705,0.956,0.2659212350845337,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0.0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,64213,0,871935.36,0.0,15760,0
