Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,Retro3_Efficiency,ESR_2,ESR_13,ESR_14,ESR_4,ESR_8,CapRes_3,MinCapTag_3,MinCapTag_2,ESR_1,CapRes_8,Retro3_Source,CapRes_5,CapRes_9,ESR_3,CapRes_7,MinCapTag_4,CapRes_10,ESR_6,gen_is_variable,CapRes_4,ESR_16,ESR_7,MinCapTag_5,ESR_9,ESR_11,MinCapTag_1,ESR_12,CapRes_6,ESR_10,ESR_5,ESR_15,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
PJMC_utilitypv_class1_moderate_0_anyQual_0,PJMC,UtilityPV_Class1_Moderate_,0_anyQual_0,997,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6910.55,0.0,0.0,0.0,-1,1.0,0,7236.7,-1.0,0,0,0,0.0,0.0,629144.052,48129,76168,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3441.966,67298.791,1.069,0.2557841837406158,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,47196,0,629144.052,0.0,13148,0,76168,0
PJMC_utilitypv_class1_moderate_1_anyQual_1,PJMC,UtilityPV_Class1_Moderate_,1_anyQual_1,998,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,34.03,0.0,0.0,0.0,-1,1.0,0,2787.8,-1.0,0,0,0,0.0,0.0,629144.052,50273,67879,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5127.794,100260.812,1.069,0.2559431493282318,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,48882,0,629144.052,0.0,13148,0,67879,0
PJMC_utilitypv_class1_moderate_2_anyQual_0,PJMC,UtilityPV_Class1_Moderate_,2_anyQual_0,999,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,39.61,0.0,0.0,0.0,-1,1.0,0,6287.7,-1.0,0,0,0,0.0,0.0,629144.052,50670,65402,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5439.877,106362.788,1.069,0.2557563781738281,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,49194,0,629144.052,0.0,13148,0,65402,0
PJMC_utilitypv_class1_moderate_3_anyQual_1,PJMC,UtilityPV_Class1_Moderate_,3_anyQual_1,1000,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,24.8,0.0,0.0,0.0,-1,1.0,0,3720.7,-1.0,0,0,0,0.0,0.0,629144.052,52615,67691,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6969.298,136266.666,1.069,0.2562738955020904,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,50724,0,629144.052,0.0,13148,0,67691,0
PJMC_utilitypv_class1_moderate_4_anyQual_0,PJMC,UtilityPV_Class1_Moderate_,4_anyQual_0,1001,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,32.47,0.0,0.0,0.0,-1,1.0,0,6206.9,-1.0,0,0,0,0.0,0.0,629144.052,52086,66717,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6553.156,128130.091,1.069,0.25546795129776,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,50308,0,629144.052,0.0,13148,0,66717,0
PJMC_utilitypv_class1_moderate_5_anyQual_1,PJMC,UtilityPV_Class1_Moderate_,5_anyQual_1,1002,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,23.08,0.0,0.0,0.0,-1,1.0,0,3867.7,-1.0,0,0,0,0.0,0.0,629144.052,53836,68891,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7929.015,155031.466,1.069,0.2561622858047485,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,51684,0,629144.052,0.0,13148,0,68891,0
PJMC_utilitypv_class1_moderate_6_anyQual_0,PJMC,UtilityPV_Class1_Moderate_,6_anyQual_0,1003,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,26.65,0.0,0.0,0.0,-1,1.0,0,6890.9,-1.0,0,0,0,0.0,0.0,629144.052,53519,68148,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7679.751,150157.763,1.069,0.255236804485321,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,51434,0,629144.052,0.0,13148,0,68148,0
PJMC_utilitypv_class1_moderate_7_anyQual_1,PJMC,UtilityPV_Class1_Moderate_,7_anyQual_1,1004,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,21.79,0.0,0.0,0.0,-1,1.0,0,3125.9,-1.0,0,0,0,0.0,0.0,629144.052,54665,69770,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8581.14,167782.094,1.069,0.2561276853084564,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,52336,0,629144.052,0.0,13148,0,69770,0
PJMC_utilitypv_class1_moderate_8_anyQual_0,PJMC,UtilityPV_Class1_Moderate_,8_anyQual_0,1005,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,23.84,0.0,0.0,0.0,-1,1.0,0,7444.2,-1.0,0,0,0,0.0,0.0,629144.052,54614,69340,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8540.809,166993.532,1.069,0.2559859156608581,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,52295,0,629144.052,0.0,13148,0,69340,0
PJMC_utilitypv_class1_moderate_9_anyQual_1,PJMC,UtilityPV_Class1_Moderate_,9_anyQual_1,1006,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,21.46,0.0,0.0,0.0,-1,1.0,0,2481.1,-1.0,0,0,0,0.0,0.0,629144.052,55193,70246,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8995.971,175893.043,1.069,0.255455732345581,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,52750,0,629144.052,0.0,13148,0,70246,0
PJMC_landbasedwind_class3_moderate_0_anyQual_0,PJMC,LandbasedWind_Class3_Moderate_,0_anyQual_0,1007,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2192.79,0.0,0.0,0.0,-1,1.0,0,2193.9,-1.0,0,0,0,0.0,0.0,903721.857,91687,124974,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13617.154,266249.784,1.265,0.4415589570999145,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,87960,0,903721.857,0.0,22607,0,124974,0
PJMC_landbasedwind_class3_moderate_1_anyQual_1,PJMC,LandbasedWind_Class3_Moderate_,1_anyQual_1,1008,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1627.23,0.0,0.0,0.0,-1,1.0,0,1627.3,-1.0,0,0,0,0.0,0.0,903721.857,88349,123059,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10992.698,214933.897,1.265,0.4261957705020904,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,85335,0,903721.857,0.0,22607,0,123059,0
PJMC_landbasedwind_class3_moderate_2_anyQual_0,PJMC,LandbasedWind_Class3_Moderate_,2_anyQual_0,1009,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17.92,0.0,0.0,0.0,-1,1.0,0,3110.1,-1.0,0,0,0,0.0,0.0,903721.857,104779,130287,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23910.254,467507.261,1.265,0.4438144266605377,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,98253,0,903721.857,0.0,22607,0,130287,0
PJMC_landbasedwind_class3_moderate_3_anyQual_1,PJMC,LandbasedWind_Class3_Moderate_,3_anyQual_1,1010,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.08,0.0,0.0,0.0,-1,1.0,0,699.7,-1.0,0,0,0,0.0,0.0,903721.857,105280,130906,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,24304.398,475202.021,1.265,0.443504273891449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,98647,0,903721.857,0.0,22607,0,130906,0
PJMC_landbasedwind_class3_moderate_4_anyQual_0,PJMC,LandbasedWind_Class3_Moderate_,4_anyQual_0,1011,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,16.4,0.0,0.0,0.0,-1,1.0,0,2678.9,-1.0,0,0,0,0.0,0.0,903721.857,105887,130842,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,24781.452,484541.484,1.265,0.4375471770763397,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,99124,0,903721.857,0.0,22607,0,130842,0
PJMC_landbasedwind_class3_moderate_5_anyQual_1,PJMC,LandbasedWind_Class3_Moderate_,5_anyQual_1,1012,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.86,0.0,0.0,0.0,-1,1.0,0,1145.5,-1.0,0,0,0,0.0,0.0,903721.857,103996,129517,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23296.541,455467.488,1.265,0.4351437389850616,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,97639,0,903721.857,0.0,22607,0,129517,0
PJMC_landbasedwind_class3_moderate_6_anyQual_0,PJMC,LandbasedWind_Class3_Moderate_,6_anyQual_0,1013,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,16.51,0.0,0.0,0.0,-1,1.0,0,3058.3,-1.0,0,0,0,0.0,0.0,903721.857,102978,127989,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,22494.767,439816.244,1.265,0.4331551790237427,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,96837,0,903721.857,0.0,22607,0,127989,0
PJMC_landbasedwind_class3_moderate_7_anyQual_1,PJMC,LandbasedWind_Class3_Moderate_,7_anyQual_1,1014,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,15.13,0.0,0.0,0.0,-1,1.0,0,737.0,-1.0,0,0,0,0.0,0.0,903721.857,96769,123184,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,17613.759,344372.965,1.265,0.4357654750347137,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,91956,0,903721.857,0.0,22607,0,123184,0
PJMC_landbasedwind_class3_moderate_8_anyQual_0,PJMC,LandbasedWind_Class3_Moderate_,8_anyQual_0,1015,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,16.36,0.0,0.0,0.0,-1,1.0,0,3049.2,-1.0,0,0,0,0.0,0.0,903721.857,102093,126961,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,21799.39,426214.004,1.265,0.4282201528549194,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,96142,0,903721.857,0.0,22607,0,126961,0
PJMC_landbasedwind_class3_moderate_9_anyQual_1,PJMC,LandbasedWind_Class3_Moderate_,9_anyQual_1,1016,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.54,0.0,0.0,0.0,-1,1.0,0,813.0,-1.0,0,0,0,0.0,0.0,903721.857,99538,125028,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19789.842,386933.349,1.265,0.4241664409637451,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,94132,0,903721.857,0.0,22607,0,125028,0
PJMC_landbasedwind_class3_moderate_10_anyQual_0,PJMC,LandbasedWind_Class3_Moderate_,10_anyQual_0,1017,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,15.19,0.0,0.0,0.0,-1,1.0,0,2834.4,-1.0,0,0,0,0.0,0.0,903721.857,101520,126075,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,21348.677,417397.66,1.265,0.4055375754833221,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,95691,0,903721.857,0.0,22607,0,126075,0
PJMC_offshorewind_class3_moderate_fixed_0_1,PJMC,OffShoreWind_Class3_Moderate_fixed_0,1,1019,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.24,0.0,0.0,0.0,-1,1.0,0,1200.0,-1.0,0,0,0,0.0,0.0,2352320.885,259597,323465,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,44811.412,876171.777,1.324,0.4311611950397491,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,247397,0,2352320.885,0.0,71400,0,334029,0
PJMC_offshorewind_class3_moderate_fixed_0_2,PJMC,OffShoreWind_Class3_Moderate_fixed_0,2,1020,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.19,0.0,0.0,0.0,-1,1.0,0,1120.0,-1.0,0,0,0,0.0,0.0,2352320.885,262817,327029,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,47342.861,925667.729,1.324,0.4445179402828216,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,249928,0,2352320.885,0.0,71400,0,337348,0
PJMC_offshorewind_class3_moderate_fixed_0_3,PJMC,OffShoreWind_Class3_Moderate_fixed_0,3,1021,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.08,0.0,0.0,0.0,-1,1.0,0,1120.0,-1.0,0,0,0,0.0,0.0,2352320.885,266221,330471,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,50019.298,977998.572,1.324,0.4206568598747253,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,252605,0,2352320.885,0.0,71400,0,340734,0
PJMC_offshorewind_class12_moderate_floating_0_1,PJMC,OffShoreWind_Class12_Moderate_floating_0,1,1022,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.12,0.0,0.0,0.0,-1,1.0,0,12544.0,-1.0,0,0,0,0.0,0.0,3769131.313,393813,442516,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,54393.958,1063533.761,1.324,0.4389714896678924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,378998,0,3769131.313,0.0,63189,0,461072,0
PJMC_offshorewind_class12_moderate_floating_0_2,PJMC,OffShoreWind_Class12_Moderate_floating_0,2,1023,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.1,0.0,0.0,0.0,-1,1.0,0,12544.0,-1.0,0,0,0,0.0,0.0,3769131.313,399899,448239,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,59179.085,1157094.603,1.324,0.4469800889492035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,383784,0,3769131.313,0.0,63189,0,466809,0
